DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-04-08,2020,BY151,15720,Corvus corax,0,0
2020-04-08,2020,BY365,15720,Corvus corax,1,1
2020-04-09,2020,BY113,15720,Corvus corax,0,0
2020-04-09,2020,BY157,15720,Corvus corax,0,0
2020-04-10,2020,BY133,15720,Corvus corax,0,0
2020-04-10,2020,BY272,15720,Corvus corax,0,0
2020-04-11,2020,BY137,15720,Corvus corax,1,1
2020-04-11,2020,BY236,15720,Corvus corax,0,0
2020-04-11,2020,BY337,15720,Corvus corax,1,0
2020-04-11,2020,BY57,15720,Corvus corax,0,0
2020-04-13,2020,BY274,15720,Corvus corax,0,0
2020-04-16,2020,BY203,15720,Corvus corax,0,0
2020-04-16,2020,BY383,15720,Corvus corax,3,1
2020-04-16,2020,BY460,15720,Corvus corax,0,0
2020-04-17,2020,BY276,15720,Corvus corax,0,0
2020-04-17,2020,BY31,15720,Corvus corax,0,0
2020-04-17,2020,BY65,15720,Corvus corax,0,0
2020-04-18,2020,BY120,15720,Corvus corax,0,0
2020-04-18,2020,BY132,15720,Corvus corax,0,0
2020-04-18,2020,BY161,15720,Corvus corax,0,0
2020-04-18,2020,BY86,15720,Corvus corax,0,0
2020-04-22,2020,BY453,15720,Corvus corax,0,0
2020-04-24,2020,BY139,15720,Corvus corax,0,0
2020-04-24,2020,BY19,15720,Corvus corax,0,0
2020-04-26,2020,BY369,15720,Corvus corax,0,0
2020-04-27,2020,BY16,15720,Corvus corax,0,0
2020-04-28,2020,BY291,15720,Corvus corax,0,0
2020-04-28,2020,BY415,15720,Corvus corax,0,0
2020-04-29,2020,BY238,15720,Corvus corax,0,0
2020-04-30,2020,BY138,15720,Corvus corax,0,0
2020-04-30,2020,BY158,15720,Corvus corax,1,0
2020-04-30,2020,BY424,15720,Corvus corax,0,0
2020-05-02,2020,BY113,15720,Corvus corax,0,0
2020-05-02,2020,BY221,15720,Corvus corax,0,0
2020-05-03,2020,BY274,15720,Corvus corax,0,0
2020-05-03,2020,BY286,15720,Corvus corax,0,0
2020-05-05,2020,BY151,15720,Corvus corax,0,0
2020-05-07,2020,BY132,15720,Corvus corax,0,0
2020-05-07,2020,BY157,15720,Corvus corax,0,0
2020-05-07,2020,BY57,15720,Corvus corax,2,1
2020-05-07,2020,BY65,15720,Corvus corax,0,0
2020-05-08,2020,BY203,15720,Corvus corax,0,0
2020-05-08,2020,BY492,15720,Corvus corax,2,1
2020-05-09,2020,BY124,15720,Corvus corax,1,1
2020-05-09,2020,BY272,15720,Corvus corax,0,0
2020-05-10,2020,BY133,15720,Corvus corax,2,0
2020-05-10,2020,BY388,15720,Corvus corax,0,0
2020-05-12,2020,BY365,15720,Corvus corax,0,0
2020-05-15,2020,BY139,15720,Corvus corax,0,0
2020-05-16,2020,BY120,15720,Corvus corax,0,0
2020-05-16,2020,BY137,15720,Corvus corax,0,0
2020-05-16,2020,BY31,15720,Corvus corax,0,0
2020-05-16,2020,BY337,15720,Corvus corax,0,0
2020-05-16,2020,BY86,15720,Corvus corax,3,1
2020-05-17,2020,BY276,15720,Corvus corax,0,0
2020-05-17,2020,BY460,15720,Corvus corax,2,1
2020-05-18,2020,BY16,15720,Corvus corax,0,0
2020-05-18,2020,BY19,15720,Corvus corax,0,0
2020-05-18,2020,BY236,15720,Corvus corax,0,0
2020-05-18,2020,BY383,15720,Corvus corax,2,1
2020-05-19,2020,BY238,15720,Corvus corax,0,0
2020-05-19,2020,BY291,15720,Corvus corax,0,0
2020-05-20,2020,BY138,15720,Corvus corax,0,0
2020-05-20,2020,BY453,15720,Corvus corax,1,0
2020-05-20,2020,BY492,15720,Corvus corax,0,0
2020-05-21,2020,BY158,15720,Corvus corax,2,0
2020-05-21,2020,BY435,15720,Corvus corax,0,0
2020-05-21,2020,BY456,15720,Corvus corax,1,1
2020-05-22,2020,BY388,15720,Corvus corax,0,0
2020-05-24,2020,BY286,15720,Corvus corax,0,0
2020-05-26,2020,BY221,15720,Corvus corax,0,0
2020-05-27,2020,BY383,15720,Corvus corax,1,1
2020-05-27,2020,BY415,15720,Corvus corax,0,0
2020-05-27,2020,BY424,15720,Corvus corax,0,0
2020-05-30,2020,BY132,15720,Corvus corax,0,0
2020-05-30,2020,BY274,15720,Corvus corax,0,0
2020-05-30,2020,BY456,15720,Corvus corax,0,0
2020-05-31,2020,BY137,15720,Corvus corax,0,0
2020-05-31,2020,BY369,15720,Corvus corax,0,0
2020-06-01,2020,BY124,15720,Corvus corax,0,0
2020-06-01,2020,BY133,15720,Corvus corax,0,0
2020-06-01,2020,BY157,15720,Corvus corax,0,0
2020-06-01,2020,BY337,15720,Corvus corax,2,0
2020-06-01,2020,BY57,15720,Corvus corax,0,0
2020-06-02,2020,BY157,15720,Corvus corax,0,0
2020-06-02,2020,BY19,15720,Corvus corax,0,0
2020-06-02,2020,BY65,15720,Corvus corax,0,0
2020-06-03,2020,BY238,15720,Corvus corax,1,0
2020-06-03,2020,BY456,15720,Corvus corax,0,0
2020-06-08,2020,BY151,15720,Corvus corax,0,0
2020-06-09,2020,BY31,15720,Corvus corax,0,0
2020-06-12,2020,BY139,15720,Corvus corax,0,0
2020-06-12,2020,BY16,15720,Corvus corax,0,0
2020-06-12,2020,BY272,15720,Corvus corax,0,0
2020-06-12,2020,BY276,15720,Corvus corax,0,0
2020-06-12,2020,BY365,15720,Corvus corax,0,0
2020-06-12,2020,BY388,15720,Corvus corax,0,0
2020-06-13,2020,BY158,15720,Corvus corax,1,0
2020-06-13,2020,BY236,15720,Corvus corax,0,0
2020-06-13,2020,BY86,15720,Corvus corax,0,0
2020-06-17,2020,BY383,15720,Corvus corax,0,0
2020-06-17,2020,BY453,15720,Corvus corax,2,0
2020-06-17,2020,BY460,15720,Corvus corax,0,0
2020-06-18,2020,BY113,15720,Corvus corax,0,0
2020-06-18,2020,BY120,15720,Corvus corax,0,0
2020-06-18,2020,BY203,15720,Corvus corax,0,0
2020-06-20,2020,BY138,15720,Corvus corax,0,0
2020-06-20,2020,BY291,15720,Corvus corax,0,0
2020-06-24,2020,BY456,15720,Corvus corax,0,0
2020-06-24,2020,BY492,15720,Corvus corax,2,1
2020-06-25,2020,BY424,15720,Corvus corax,0,0
2020-06-27,2020,BY369,15720,Corvus corax,0,0
2020-07-09,2020,BY415,15720,Corvus corax,1,0
2020-07-09,2020,BY492,15720,Corvus corax,1,1
2020-07-12,2020,BY435,15720,Corvus corax,2,1
2020-07-23,2020,BY424,15720,Corvus corax,2,0
2020-09-11,2020,BY435,15720,Corvus corax,3,1
2021-03-13,2021,BY113,15720,Corvus corax,0,0
2021-03-13,2021,BY302,15720,Corvus corax,1,0
2021-03-16,2021,BY110,15720,Corvus corax,0,0
2021-03-19,2021,BY117,15720,Corvus corax,0,0
2021-03-20,2021,BY124,15720,Corvus corax,0,0
2021-03-20,2021,BY181,15720,Corvus corax,0,0
2021-03-20,2021,BY241,15720,Corvus corax,0,0
2021-03-20,2021,BY337,15720,Corvus corax,1,0
2021-03-21,2021,BY168,15720,Corvus corax,0,0
2021-03-21,2021,BY203,15720,Corvus corax,0,0
2021-03-21,2021,BY274,15720,Corvus corax,0,0
2021-03-21,2021,BY86,15720,Corvus corax,0,0
2021-03-22,2021,BY221,15720,Corvus corax,0,0
2021-03-22,2021,BY31,15720,Corvus corax,0,0
2021-03-23,2021,BY338,15720,Corvus corax,0,0
2021-03-23,2021,BY341,15720,Corvus corax,0,0
2021-03-24,2021,BY138,15720,Corvus corax,0,0
2021-03-24,2021,BY157,15720,Corvus corax,2,1
2021-03-24,2021,BY170,15720,Corvus corax,1,1
2021-03-24,2021,BY324,15720,Corvus corax,0,0
2021-03-24,2021,BY358,15720,Corvus corax,0,0
2021-03-24,2021,BY8,15720,Corvus corax,0,0
2021-03-25,2021,BY272,15720,Corvus corax,0,0
2021-03-25,2021,BY355,15720,Corvus corax,0,0
2021-03-25,2021,BY453,15720,Corvus corax,0,0
2021-03-26,2021,BY105,15720,Corvus corax,2,0
2021-03-26,2021,BY128,15720,Corvus corax,0,0
2021-03-26,2021,BY132,15720,Corvus corax,0,0
2021-03-26,2021,BY151,15720,Corvus corax,0,0
2021-03-26,2021,BY164,15720,Corvus corax,0,0
2021-03-26,2021,BY172,15720,Corvus corax,0,0
2021-03-26,2021,BY18,15720,Corvus corax,0,0
2021-03-26,2021,BY22,15720,Corvus corax,0,0
2021-03-26,2021,BY3,15720,Corvus corax,0,0
2021-03-26,2021,BY36,15720,Corvus corax,0,0
2021-03-26,2021,BY400,15720,Corvus corax,0,0
2021-03-26,2021,BY464,15720,Corvus corax,0,0
2021-03-26,2021,BY57,15720,Corvus corax,1,1
2021-03-27,2021,BY137,15720,Corvus corax,0,0
2021-03-28,2021,BY133,15720,Corvus corax,0,0
2021-03-28,2021,BY139,15720,Corvus corax,0,0
2021-03-28,2021,BY158,15720,Corvus corax,1,0
2021-03-28,2021,BY163,15720,Corvus corax,2,2
2021-03-28,2021,BY236,15720,Corvus corax,0,0
2021-03-28,2021,BY291,15720,Corvus corax,0,0
2021-03-28,2021,BY349,15720,Corvus corax,0,0
2021-03-28,2021,BY43,15720,Corvus corax,7,1
2021-03-28,2021,BY99,15720,Corvus corax,8,1
2021-03-29,2021,BY19,15720,Corvus corax,0,0
2021-03-29,2021,BY238,15720,Corvus corax,0,0
2021-03-29,2021,BY342,15720,Corvus corax,0,0
2021-03-29,2021,BY65,15720,Corvus corax,0,0
2021-03-29,2021,BY70,15720,Corvus corax,0,0
2021-03-29,2021,BY901,15720,Corvus corax,0,0
2021-03-30,2021,BY120,15720,Corvus corax,0,0
2021-03-31,2021,BY220,15720,Corvus corax,0,0
2021-03-31,2021,BY246,15720,Corvus corax,0,0
2021-03-31,2021,BY460,15720,Corvus corax,0,0
2021-04-02,2021,BY124,15720,Corvus corax,0,0
2021-04-02,2021,BY457,15720,Corvus corax,2,0
2021-04-02,2021,BY458,15720,Corvus corax,0,0
2021-04-04,2021,BY113,15720,Corvus corax,0,0
2021-04-05,2021,BY302,15720,Corvus corax,4,0
2021-04-10,2021,BY132,15720,Corvus corax,0,0
2021-04-10,2021,BY168,15720,Corvus corax,0,0
2021-04-10,2021,BY170,15720,Corvus corax,0,0
2021-04-10,2021,BY337,15720,Corvus corax,3,0
2021-04-11,2021,BY105,15720,Corvus corax,0,0
2021-04-11,2021,BY133,15720,Corvus corax,0,0
2021-04-11,2021,BY203,15720,Corvus corax,1,0
2021-04-11,2021,BY221,15720,Corvus corax,0,0
2021-04-11,2021,BY341,15720,Corvus corax,0,0
2021-04-11,2021,BY358,15720,Corvus corax,0,0
2021-04-11,2021,BY43,15720,Corvus corax,2,1
2021-04-14,2021,BY8,15720,Corvus corax,0,0
2021-04-15,2021,BY117,15720,Corvus corax,0,0
2021-04-16,2021,BY110,15720,Corvus corax,1,1
2021-04-16,2021,BY151,15720,Corvus corax,0,0
2021-04-17,2021,BY181,15720,Corvus corax,0,0
2021-04-17,2021,BY241,15720,Corvus corax,1,0
2021-04-17,2021,BY286,15720,Corvus corax,0,0
2021-04-18,2021,BY86,15720,Corvus corax,2,0
2021-04-18,2021,BY99,15720,Corvus corax,1,1
2021-04-20,2021,BY19,15720,Corvus corax,0,0
2021-04-20,2021,BY324,15720,Corvus corax,2,0
2021-04-20,2021,BY36,15720,Corvus corax,0,0
2021-04-20,2021,BY453,15720,Corvus corax,0,0
2021-04-20,2021,BY65,15720,Corvus corax,0,0
2021-04-21,2021,BY128,15720,Corvus corax,0,0
2021-04-21,2021,BY138,15720,Corvus corax,0,0
2021-04-21,2021,BY172,15720,Corvus corax,1,1
2021-04-23,2021,BY157,15720,Corvus corax,1,1
2021-04-23,2021,BY338,15720,Corvus corax,0,0
2021-04-23,2021,BY355,15720,Corvus corax,0,0
2021-04-24,2021,BY139,15720,Corvus corax,0,0
2021-04-24,2021,BY164,15720,Corvus corax,0,0
2021-04-24,2021,BY18,15720,Corvus corax,0,0
2021-04-24,2021,BY246,15720,Corvus corax,0,0
2021-04-24,2021,BY272,15720,Corvus corax,0,0
2021-04-24,2021,BY274,15720,Corvus corax,0,0
2021-04-24,2021,BY3,15720,Corvus corax,0,0
2021-04-24,2021,BY31,15720,Corvus corax,0,0
2021-04-24,2021,BY349,15720,Corvus corax,0,0
2021-04-24,2021,BY457,15720,Corvus corax,0,0
2021-04-24,2021,BY458,15720,Corvus corax,1,1
2021-04-24,2021,BY57,15720,Corvus corax,1,1
2021-04-25,2021,BY163,15720,Corvus corax,2,2
2021-04-25,2021,BY22,15720,Corvus corax,0,0
2021-04-25,2021,BY236,15720,Corvus corax,0,0
2021-04-25,2021,BY238,15720,Corvus corax,0,0
2021-04-25,2021,BY291,15720,Corvus corax,0,0
2021-04-25,2021,BY342,15720,Corvus corax,0,0
2021-04-25,2021,BY388,15720,Corvus corax,2,0
2021-04-25,2021,BY460,15720,Corvus corax,0,0
2021-04-26,2021,BY220,15720,Corvus corax,0,0
2021-04-26,2021,BY400,15720,Corvus corax,1,1
2021-04-27,2021,BY120,15720,Corvus corax,0,0
2021-04-27,2021,BY158,15720,Corvus corax,1,0
2021-04-27,2021,BY383,15720,Corvus corax,0,0
2021-04-27,2021,BY70,15720,Corvus corax,0,0
2021-04-28,2021,BY137,15720,Corvus corax,0,0
2021-04-28,2021,BY901,15720,Corvus corax,0,0
2021-04-29,2021,BY464,15720,Corvus corax,1,1
2021-05-03,2021,BY170,15720,Corvus corax,0,0
2021-05-04,2021,BY113,15720,Corvus corax,0,0
2021-05-04,2021,BY151,15720,Corvus corax,0,0
2021-05-06,2021,BY221,15720,Corvus corax,0,0
2021-05-08,2021,BY168,15720,Corvus corax,1,1
2021-05-08,2021,BY203,15720,Corvus corax,0,0
2021-05-08,2021,BY302,15720,Corvus corax,0,0
2021-05-08,2021,BY341,15720,Corvus corax,0,0
2021-05-08,2021,BY65,15720,Corvus corax,0,0
2021-05-09,2021,BY117,15720,Corvus corax,1,0
2021-05-09,2021,BY133,15720,Corvus corax,0,0
2021-05-09,2021,BY139,15720,Corvus corax,0,0
2021-05-09,2021,BY286,15720,Corvus corax,0,0
2021-05-09,2021,BY358,15720,Corvus corax,0,0
2021-05-09,2021,BY456,15720,Corvus corax,0,0
2021-05-09,2021,BY57,15720,Corvus corax,0,0
2021-05-10,2021,BY124,15720,Corvus corax,0,0
2021-05-10,2021,BY128,15720,Corvus corax,2,0
2021-05-10,2021,BY157,15720,Corvus corax,1,1
2021-05-10,2021,BY172,15720,Corvus corax,0,0
2021-05-10,2021,BY272,15720,Corvus corax,0,0
2021-05-10,2021,BY400,15720,Corvus corax,0,0
2021-05-10,2021,BY469,15720,Corvus corax,0,0
2021-05-11,2021,BY164,15720,Corvus corax,0,0
2021-05-11,2021,BY181,15720,Corvus corax,0,0
2021-05-11,2021,BY342,15720,Corvus corax,0,0
2021-05-11,2021,BY388,15720,Corvus corax,1,0
2021-05-11,2021,BY415,15720,Corvus corax,0,0
2021-05-13,2021,BY163,15720,Corvus corax,2,2
2021-05-14,2021,BY105,15720,Corvus corax,0,0
2021-05-14,2021,BY132,15720,Corvus corax,0,0
2021-05-14,2021,BY18,15720,Corvus corax,0,0
2021-05-14,2021,BY22,15720,Corvus corax,0,0
2021-05-14,2021,BY236,15720,Corvus corax,0,0
2021-05-14,2021,BY274,15720,Corvus corax,0,0
2021-05-14,2021,BY324,15720,Corvus corax,0,0
2021-05-14,2021,BY901,15720,Corvus corax,0,0
2021-05-15,2021,BY137,15720,Corvus corax,0,0
2021-05-15,2021,BY3,15720,Corvus corax,0,0
2021-05-15,2021,BY355,15720,Corvus corax,0,0
2021-05-16,2021,BY238,15720,Corvus corax,0,0
2021-05-16,2021,BY246,15720,Corvus corax,0,0
2021-05-16,2021,BY291,15720,Corvus corax,0,0
2021-05-16,2021,BY337,15720,Corvus corax,1,0
2021-05-16,2021,BY338,15720,Corvus corax,1,1
2021-05-16,2021,BY383,15720,Corvus corax,1,1
2021-05-16,2021,BY464,15720,Corvus corax,0,0
2021-05-16,2021,BY70,15720,Corvus corax,2,1
2021-05-16,2021,BY86,15720,Corvus corax,0,0
2021-05-16,2021,BY99,15720,Corvus corax,0,0
2021-05-17,2021,BY110,15720,Corvus corax,1,1
2021-05-17,2021,BY220,15720,Corvus corax,0,0
2021-05-18,2021,BY138,15720,Corvus corax,0,0
2021-05-19,2021,BY19,15720,Corvus corax,0,0
2021-05-19,2021,BY31,15720,Corvus corax,0,0
2021-05-19,2021,BY43,15720,Corvus corax,2,1
2021-05-19,2021,BY8,15720,Corvus corax,0,0
2021-05-21,2021,BY158,15720,Corvus corax,0,0
2021-05-21,2021,BY349,15720,Corvus corax,0,0
2021-05-21,2021,BY453,15720,Corvus corax,0,0
2021-05-23,2021,BY36,15720,Corvus corax,0,0
2021-05-24,2021,BY120,15720,Corvus corax,0,0
2021-05-24,2021,BY124,15720,Corvus corax,0,0
2021-05-24,2021,BY221,15720,Corvus corax,0,0
2021-05-24,2021,BY387,15720,Corvus corax,0,0
2021-05-24,2021,BY57,15720,Corvus corax,0,0
2021-05-26,2021,BY172,15720,Corvus corax,4,1
2021-05-26,2021,BY458,15720,Corvus corax,4,1
2021-05-28,2021,BY151,15720,Corvus corax,0,0
2021-05-28,2021,BY457,15720,Corvus corax,0,0
2021-05-28,2021,BY460,15720,Corvus corax,1,1
2021-05-29,2021,BY132,15720,Corvus corax,0,0
2021-05-29,2021,BY164,15720,Corvus corax,0,0
2021-05-30,2021,BY137,15720,Corvus corax,0,0
2021-05-30,2021,BY163,15720,Corvus corax,0,0
2021-05-30,2021,BY238,15720,Corvus corax,0,0
2021-05-30,2021,BY286,15720,Corvus corax,0,0
2021-05-31,2021,BY170,15720,Corvus corax,0,0
2021-05-31,2021,BY65,15720,Corvus corax,0,0
2021-06-01,2021,BY203,15720,Corvus corax,0,0
2021-06-01,2021,BY241,15720,Corvus corax,0,0
2021-06-01,2021,BY302,15720,Corvus corax,0,0
2021-06-01,2021,BY388,15720,Corvus corax,0,0
2021-06-02,2021,BY117,15720,Corvus corax,0,0
2021-06-02,2021,BY400,15720,Corvus corax,0,0
2021-06-02,2021,BY415,15720,Corvus corax,1,1
2021-06-03,2021,BY133,15720,Corvus corax,3,0
2021-06-03,2021,BY18,15720,Corvus corax,5,0
2021-06-03,2021,BY272,15720,Corvus corax,0,0
2021-06-03,2021,BY337,15720,Corvus corax,0,0
2021-06-03,2021,BY456,15720,Corvus corax,0,0
2021-06-04,2021,BY341,15720,Corvus corax,0,0
2021-06-05,2021,BY168,15720,Corvus corax,0,0
2021-06-05,2021,BY342,15720,Corvus corax,0,0
2021-06-05,2021,BY99,15720,Corvus corax,0,0
2021-06-07,2021,BY139,15720,Corvus corax,0,0
2021-06-07,2021,BY457,15720,Corvus corax,0,0
2021-06-07,2021,BY458,15720,Corvus corax,0,0
2021-06-08,2021,BY22,15720,Corvus corax,0,0
2021-06-08,2021,BY383,15720,Corvus corax,1,1
2021-06-09,2021,BY138,15720,Corvus corax,0,0
2021-06-09,2021,BY241,15720,Corvus corax,0,0
2021-06-10,2021,BY113,15720,Corvus corax,0,0
2021-06-11,2021,BY128,15720,Corvus corax,0,0
2021-06-11,2021,BY324,15720,Corvus corax,0,0
2021-06-11,2021,BY349,15720,Corvus corax,0,0
2021-06-11,2021,BY355,15720,Corvus corax,0,0
2021-06-11,2021,BY8,15720,Corvus corax,0,0
2021-06-12,2021,BY105,15720,Corvus corax,1,0
2021-06-12,2021,BY274,15720,Corvus corax,0,0
2021-06-12,2021,BY3,15720,Corvus corax,0,0
2021-06-12,2021,BY338,15720,Corvus corax,1,1
2021-06-13,2021,BY120,15720,Corvus corax,0,0
2021-06-13,2021,BY291,15720,Corvus corax,0,0
2021-06-13,2021,BY358,15720,Corvus corax,0,0
2021-06-13,2021,BY43,15720,Corvus corax,0,0
2021-06-13,2021,BY453,15720,Corvus corax,0,0
2021-06-13,2021,BY464,15720,Corvus corax,0,0
2021-06-13,2021,BY86,15720,Corvus corax,0,0
2021-06-14,2021,BY110,15720,Corvus corax,0,0
2021-06-14,2021,BY157,15720,Corvus corax,0,0
2021-06-14,2021,BY220,15720,Corvus corax,0,0
2021-06-14,2021,BY31,15720,Corvus corax,0,0
2021-06-15,2021,BY19,15720,Corvus corax,0,0
2021-06-15,2021,BY387,15720,Corvus corax,0,0
2021-06-15,2021,BY388,15720,Corvus corax,0,0
2021-06-16,2021,BY158,15720,Corvus corax,0,0
2021-06-16,2021,BY236,15720,Corvus corax,0,0
2021-06-16,2021,BY36,15720,Corvus corax,0,0
2021-06-16,2021,BY456,15720,Corvus corax,0,0
2021-06-16,2021,BY469,15720,Corvus corax,1,1
2021-06-18,2021,BY460,15720,Corvus corax,0,0
2021-06-19,2021,BY181,15720,Corvus corax,0,0
2021-06-19,2021,BY246,15720,Corvus corax,0,0
2021-06-19,2021,BY471,15720,Corvus corax,0,0
2021-06-19,2021,BY901,15720,Corvus corax,0,0
2021-06-20,2021,BY383,15720,Corvus corax,0,0
2021-06-20,2021,BY70,15720,Corvus corax,0,0
2021-06-26,2021,BY415,15720,Corvus corax,1,1
2021-06-28,2021,BY469,15720,Corvus corax,0,0
2021-07-10,2021,BY471,15720,Corvus corax,2,0
2021-07-12,2021,BY469,15720,Corvus corax,3,1
2021-07-23,2021,BY415,15720,Corvus corax,2,1
2021-07-29,2021,BY471,15720,Corvus corax,0,0
2022-03-10,2022,BY132,15720,Corvus corax,0,0
2022-03-10,2022,BY148,15720,Corvus corax,0,0
2022-03-10,2022,BY355,15720,Corvus corax,0,0
2022-03-10,2022,BY360,15720,Corvus corax,0,0
2022-03-11,2022,BY170,15720,Corvus corax,1,1
2022-03-11,2022,BY274,15720,Corvus corax,2,1
2022-03-11,2022,BY286,15720,Corvus corax,0,0
2022-03-12,2022,BY15,15720,Corvus corax,0,0
2022-03-12,2022,BY172,15720,Corvus corax,0,0
2022-03-12,2022,BY203,15720,Corvus corax,0,0
2022-03-13,2022,BY113,15720,Corvus corax,0,0
2022-03-13,2022,BY137,15720,Corvus corax,0,0
2022-03-13,2022,BY6,15720,Corvus corax,1,0
2022-03-14,2022,BY124,15720,Corvus corax,0,0
2022-03-14,2022,BY343,15720,Corvus corax,0,0
2022-03-14,2022,BY356,15720,Corvus corax,0,0
2022-03-16,2022,BY128,15720,Corvus corax,0,0
2022-03-16,2022,BY136,15720,Corvus corax,2,1
2022-03-18,2022,BY272,15720,Corvus corax,0,0
2022-03-19,2022,BY117,15720,Corvus corax,0,0
2022-03-19,2022,BY139,15720,Corvus corax,4,0
2022-03-19,2022,BY164,15720,Corvus corax,0,0
2022-03-19,2022,BY181,15720,Corvus corax,2,1
2022-03-19,2022,BY280,15720,Corvus corax,0,0
2022-03-19,2022,BY302,15720,Corvus corax,4,2
2022-03-19,2022,BY338,15720,Corvus corax,0,0
2022-03-20,2022,BY120,15720,Corvus corax,2,0
2022-03-20,2022,BY133,15720,Corvus corax,0,0
2022-03-20,2022,BY163,15720,Corvus corax,0,0
2022-03-20,2022,BY225,15720,Corvus corax,0,0
2022-03-20,2022,BY341,15720,Corvus corax,0,0
2022-03-20,2022,BY349,15720,Corvus corax,0,0
2022-03-20,2022,BY4,15720,Corvus corax,0,0
2022-03-20,2022,BY43,15720,Corvus corax,0,0
2022-03-20,2022,BY453,15720,Corvus corax,1,0
2022-03-20,2022,BY464,15720,Corvus corax,1,1
2022-03-20,2022,BY57,15720,Corvus corax,0,0
2022-03-20,2022,BY63,15720,Corvus corax,0,0
2022-03-20,2022,BY70,15720,Corvus corax,0,0
2022-03-20,2022,BY73,15720,Corvus corax,0,0
2022-03-21,2022,BY158,15720,Corvus corax,0,0
2022-03-21,2022,BY324,15720,Corvus corax,0,0
2022-03-21,2022,BY901,15720,Corvus corax,1,0
2022-03-22,2022,BY157,15720,Corvus corax,0,0
2022-03-22,2022,BY337,15720,Corvus corax,3,1
2022-03-22,2022,BY387,15720,Corvus corax,1,1
2022-03-22,2022,BY71,15720,Corvus corax,0,0
2022-03-23,2022,BY19,15720,Corvus corax,0,0
2022-03-23,2022,BY220,15720,Corvus corax,0,0
2022-03-23,2022,BY31,15720,Corvus corax,0,0
2022-03-23,2022,BY5,15720,Corvus corax,0,0
2022-03-24,2022,BY358,15720,Corvus corax,3,0
2022-03-24,2022,BY460,15720,Corvus corax,0,0
2022-03-24,2022,BY8,15720,Corvus corax,0,0
2022-03-25,2022,BY110,15720,Corvus corax,1,1
2022-03-25,2022,BY151,15720,Corvus corax,0,0
2022-03-25,2022,BY161,15720,Corvus corax,0,0
2022-03-25,2022,BY18,15720,Corvus corax,0,0
2022-03-25,2022,BY2,15720,Corvus corax,2,1
2022-03-26,2022,BY22,15720,Corvus corax,0,0
2022-03-26,2022,BY238,15720,Corvus corax,0,0
2022-03-26,2022,BY3,15720,Corvus corax,0,0
2022-03-26,2022,BY329,15720,Corvus corax,0,0
2022-03-26,2022,BY367,15720,Corvus corax,4,2
2022-03-26,2022,BY86,15720,Corvus corax,3,0
2022-03-27,2022,BY105,15720,Corvus corax,0,0
2022-03-27,2022,BY108,15720,Corvus corax,0,0
2022-03-27,2022,BY125,15720,Corvus corax,0,0
2022-03-27,2022,BY246,15720,Corvus corax,0,0
2022-03-27,2022,BY276,15720,Corvus corax,1,0
2022-03-27,2022,BY308,15720,Corvus corax,0,0
2022-03-27,2022,BY342,15720,Corvus corax,0,0
2022-03-27,2022,BY457,15720,Corvus corax,0,0
2022-03-27,2022,BY458,15720,Corvus corax,1,1
2022-03-27,2022,BY65,15720,Corvus corax,0,0
2022-03-27,2022,BY92,15720,Corvus corax,0,0
2022-03-28,2022,BY16,15720,Corvus corax,0,0
2022-03-28,2022,BY474,15720,Corvus corax,1,3
