DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-05-18,2021,BY138,10840,Prunella modularis,0,0
2021-05-18,2021,BY160,10840,Prunella modularis,0,0
2021-05-19,2021,BY19,10840,Prunella modularis,0,0
2021-05-19,2021,BY31,10840,Prunella modularis,0,0
2021-05-21,2021,BY453,10840,Prunella modularis,1,0
2021-05-22,2021,BY17,10840,Prunella modularis,0,0
2021-05-24,2021,BY373,10840,Prunella modularis,0,0
2021-05-28,2021,BY460,10840,Prunella modularis,0,0
2021-05-30,2021,BY238,10840,Prunella modularis,0,0
2021-06-01,2021,BY237,10840,Prunella modularis,0,0
2021-06-01,2021,BY388,10840,Prunella modularis,0,0
2021-06-05,2021,BY278,10840,Prunella modularis,0,0
2021-06-06,2021,BY126,10840,Prunella modularis,0,0
2021-06-09,2021,BY138,10840,Prunella modularis,0,0
2021-06-10,2021,BY186,10840,Prunella modularis,0,0
2021-06-11,2021,BY355,10840,Prunella modularis,0,0
2021-06-12,2021,BY3,10840,Prunella modularis,0,0
2021-06-13,2021,BY332,10840,Prunella modularis,0,0
2021-06-13,2021,BY453,10840,Prunella modularis,0,0
2021-06-14,2021,BY160,10840,Prunella modularis,0,0
2021-06-14,2021,BY31,10840,Prunella modularis,0,0
2021-06-15,2021,BY19,10840,Prunella modularis,0,0
2021-06-15,2021,BY388,10840,Prunella modularis,0,0
2021-06-15,2021,BY454,10840,Prunella modularis,0,0
2021-06-16,2021,BY122,10840,Prunella modularis,0,0
2021-06-18,2021,BY17,10840,Prunella modularis,0,0
2021-06-18,2021,BY460,10840,Prunella modularis,0,0
2021-06-19,2021,BY181,10840,Prunella modularis,0,0
2021-06-20,2021,BY269,10840,Prunella modularis,0,0
2021-06-20,2021,BY70,10840,Prunella modularis,0,0
2021-06-26,2021,BY373,10840,Prunella modularis,0,0
2022-03-10,2022,BY148,10840,Prunella modularis,0,0
2022-03-10,2022,BY360,10840,Prunella modularis,0,0
2022-03-11,2022,BY150,10840,Prunella modularis,0,0
2022-03-11,2022,BY170,10840,Prunella modularis,0,0
2022-03-11,2022,BY274,10840,Prunella modularis,0,0
2022-03-11,2022,BY345,10840,Prunella modularis,0,0
2022-03-13,2022,BY307,10840,Prunella modularis,0,0
2022-03-13,2022,BY82,10840,Prunella modularis,1,0
2022-03-14,2022,BY368,10840,Prunella modularis,0,0
2022-03-17,2022,BY122,10840,Prunella modularis,1,0
2022-03-17,2022,BY186,10840,Prunella modularis,0,0
2022-03-18,2022,BY272,10840,Prunella modularis,2,0
2022-03-19,2022,BY164,10840,Prunella modularis,0,0
2022-03-19,2022,BY165,10840,Prunella modularis,0,0
2022-03-19,2022,BY17,10840,Prunella modularis,0,0
2022-03-19,2022,BY181,10840,Prunella modularis,0,0
2022-03-20,2022,BY225,10840,Prunella modularis,1,0
2022-03-20,2022,BY283,10840,Prunella modularis,0,0
2022-03-20,2022,BY332,10840,Prunella modularis,0,0
2022-03-20,2022,BY43,10840,Prunella modularis,0,0
2022-03-20,2022,BY453,10840,Prunella modularis,0,0
2022-03-20,2022,BY57,10840,Prunella modularis,1,0
2022-03-20,2022,BY70,10840,Prunella modularis,0,0
2022-03-22,2022,BY157,10840,Prunella modularis,0,0
2022-03-22,2022,BY38,10840,Prunella modularis,1,0
2022-03-23,2022,BY19,10840,Prunella modularis,0,0
2022-03-23,2022,BY237,10840,Prunella modularis,0,0
2022-03-23,2022,BY31,10840,Prunella modularis,0,0
2022-03-24,2022,BY294,10840,Prunella modularis,0,0
2022-03-26,2022,BY238,10840,Prunella modularis,0,0
2022-03-26,2022,BY269,10840,Prunella modularis,0,0
2022-03-26,2022,BY278,10840,Prunella modularis,0,0
2022-03-27,2022,BY276,10840,Prunella modularis,0,0
2022-03-27,2022,BY308,10840,Prunella modularis,1,0
2022-03-27,2022,BY342,10840,Prunella modularis,0,0
2022-03-27,2022,BY458,10840,Prunella modularis,1,0
2022-04-06,2022,BY345,10840,Prunella modularis,0,0
2022-04-10,2022,BY165,10840,Prunella modularis,0,0
2022-04-11,2022,BY148,10840,Prunella modularis,0,0
2022-04-12,2022,BY150,10840,Prunella modularis,0,0
2022-04-12,2022,BY170,10840,Prunella modularis,0,0
2022-04-13,2022,BY276,10840,Prunella modularis,0,0
2022-04-13,2022,BY307,10840,Prunella modularis,0,0
2022-04-13,2022,BY368,10840,Prunella modularis,0,0
2022-04-15,2022,BY17,10840,Prunella modularis,0,0
2022-04-15,2022,BY272,10840,Prunella modularis,0,0
2022-04-15,2022,BY43,10840,Prunella modularis,0,0
2022-04-16,2022,BY164,10840,Prunella modularis,0,0
2022-04-18,2022,BY225,10840,Prunella modularis,0,0
2022-04-18,2022,BY269,10840,Prunella modularis,0,0
2022-04-18,2022,BY332,10840,Prunella modularis,0,0
2022-04-18,2022,BY57,10840,Prunella modularis,0,0
2022-04-19,2022,BY186,10840,Prunella modularis,0,0
2022-04-19,2022,BY360,10840,Prunella modularis,0,0
2022-04-20,2022,BY122,10840,Prunella modularis,0,0
2022-04-20,2022,BY274,10840,Prunella modularis,0,0
2022-04-20,2022,BY82,10840,Prunella modularis,0,0
2022-04-21,2022,BY157,10840,Prunella modularis,0,0
2022-04-21,2022,BY19,10840,Prunella modularis,1,0
2022-04-21,2022,BY237,10840,Prunella modularis,0,0
2022-04-21,2022,BY283,10840,Prunella modularis,0,0
2022-04-21,2022,BY294,10840,Prunella modularis,0,0
2022-04-21,2022,BY342,10840,Prunella modularis,0,0
2022-04-21,2022,BY453,10840,Prunella modularis,0,0
2022-04-22,2022,BY38,10840,Prunella modularis,0,0
2022-04-23,2022,BY238,10840,Prunella modularis,0,0
2022-04-23,2022,BY278,10840,Prunella modularis,0,0
2022-04-26,2022,BY181,10840,Prunella modularis,0,0
2022-04-27,2022,BY31,10840,Prunella modularis,0,0
2022-04-28,2022,BY458,10840,Prunella modularis,0,0
2022-04-30,2022,BY160,10840,Prunella modularis,0,0
2022-04-30,2022,BY70,10840,Prunella modularis,0,0
2022-05-01,2022,BY308,10840,Prunella modularis,0,0
2022-05-02,2022,BY164,10840,Prunella modularis,0,0
2022-05-02,2022,BY170,10840,Prunella modularis,0,0
2022-05-02,2022,BY345,10840,Prunella modularis,0,0
2022-05-03,2022,BY148,10840,Prunella modularis,0,0
2022-05-06,2022,BY150,10840,Prunella modularis,0,0
2022-05-07,2022,BY165,10840,Prunella modularis,0,0
2022-05-10,2022,BY122,10840,Prunella modularis,0,0
2022-05-10,2022,BY17,10840,Prunella modularis,0,0
2022-05-10,2022,BY307,10840,Prunella modularis,0,0
2022-05-11,2022,BY19,10840,Prunella modularis,0,0
2022-05-11,2022,BY294,10840,Prunella modularis,0,0
2022-05-11,2022,BY360,10840,Prunella modularis,0,0
2022-05-11,2022,BY368,10840,Prunella modularis,0,0
2022-05-11,2022,BY57,10840,Prunella modularis,0,0
2022-05-12,2022,BY276,10840,Prunella modularis,0,0
2022-05-14,2022,BY157,10840,Prunella modularis,0,0
2022-05-14,2022,BY238,10840,Prunella modularis,0,0
2022-05-14,2022,BY82,10840,Prunella modularis,0,0
2022-05-15,2022,BY181,10840,Prunella modularis,0,0
2022-05-15,2022,BY186,10840,Prunella modularis,0,0
2022-05-15,2022,BY225,10840,Prunella modularis,0,0
2022-05-15,2022,BY272,10840,Prunella modularis,0,0
2022-05-15,2022,BY278,10840,Prunella modularis,0,0
2022-05-15,2022,BY283,10840,Prunella modularis,0,0
2022-05-15,2022,BY31,10840,Prunella modularis,0,0
2022-05-15,2022,BY332,10840,Prunella modularis,0,0
2022-05-16,2022,BY237,10840,Prunella modularis,0,0
2022-05-16,2022,BY453,10840,Prunella modularis,0,0
2022-05-19,2022,BY160,10840,Prunella modularis,0,0
2022-05-19,2022,BY269,10840,Prunella modularis,0,0
2022-05-19,2022,BY342,10840,Prunella modularis,0,0
2022-05-19,2022,BY70,10840,Prunella modularis,0,0
2022-05-20,2022,BY274,10840,Prunella modularis,0,0
2022-05-20,2022,BY38,10840,Prunella modularis,0,0
2022-05-21,2022,BY170,10840,Prunella modularis,0,0
2022-05-21,2022,BY43,10840,Prunella modularis,0,0
2022-05-22,2022,BY424,10840,Prunella modularis,0,0
2022-05-26,2022,BY458,10840,Prunella modularis,0,0
2022-05-27,2022,BY345,10840,Prunella modularis,0,0
2022-05-28,2022,BY307,10840,Prunella modularis,0,0
2022-05-31,2022,BY186,10840,Prunella modularis,0,0
2022-06-01,2022,BY57,10840,Prunella modularis,0,0
2022-06-02,2022,BY122,10840,Prunella modularis,0,0
2022-06-03,2022,BY150,10840,Prunella modularis,0,0
2022-06-03,2022,BY283,10840,Prunella modularis,0,0
2022-06-04,2022,BY164,10840,Prunella modularis,0,0
2022-06-04,2022,BY368,10840,Prunella modularis,0,0
2022-06-05,2022,BY332,10840,Prunella modularis,0,0
2022-06-06,2022,BY165,10840,Prunella modularis,0,0
2022-06-06,2022,BY272,10840,Prunella modularis,0,0
2022-06-06,2022,BY360,10840,Prunella modularis,0,0
2022-06-08,2022,BY148,10840,Prunella modularis,0,0
2022-06-08,2022,BY237,10840,Prunella modularis,0,0
2022-06-08,2022,BY38,10840,Prunella modularis,0,0
2022-06-09,2022,BY31,10840,Prunella modularis,0,0
2022-06-10,2022,BY276,10840,Prunella modularis,0,0
2022-06-10,2022,BY43,10840,Prunella modularis,0,0
2022-06-12,2022,BY225,10840,Prunella modularis,0,0
2022-06-12,2022,BY238,10840,Prunella modularis,0,0
2022-06-12,2022,BY278,10840,Prunella modularis,0,0
2022-06-12,2022,BY458,10840,Prunella modularis,0,0
2022-06-12,2022,BY82,10840,Prunella modularis,0,0
2022-06-13,2022,BY453,10840,Prunella modularis,0,0
2022-06-14,2022,BY276,10840,Prunella modularis,1,0
2022-06-14,2022,BY342,10840,Prunella modularis,0,0
2022-06-15,2022,BY19,10840,Prunella modularis,0,0
2022-06-16,2022,BY157,10840,Prunella modularis,0,0
2022-06-16,2022,BY160,10840,Prunella modularis,0,0
2022-06-16,2022,BY17,10840,Prunella modularis,0,0
2022-06-16,2022,BY181,10840,Prunella modularis,0,0
2022-06-16,2022,BY308,10840,Prunella modularis,0,0
2022-06-16,2022,BY70,10840,Prunella modularis,0,0
2022-06-17,2022,BY294,10840,Prunella modularis,0,0
2022-06-19,2022,BY269,10840,Prunella modularis,0,0
2022-06-20,2022,BY274,10840,Prunella modularis,0,0
2023-03-13,2023,BY360,10840,Prunella modularis,0,0
2023-03-16,2023,BY274,10840,Prunella modularis,0,0
2023-03-17,2023,BY165,10840,Prunella modularis,0,0
2023-03-17,2023,BY382,10840,Prunella modularis,0,0
2023-03-18,2023,BY128,10840,Prunella modularis,0,0
2023-03-18,2023,BY157,10840,Prunella modularis,0,0
2023-03-18,2023,BY160,10840,Prunella modularis,0,0
2023-03-18,2023,BY170,10840,Prunella modularis,0,0
2023-03-18,2023,BY181,10840,Prunella modularis,0,0
2023-03-18,2023,BY225,10840,Prunella modularis,0,0
2023-03-18,2023,BY23,10840,Prunella modularis,0,0
2023-03-18,2023,BY280,10840,Prunella modularis,0,0
2023-03-18,2023,BY283,10840,Prunella modularis,0,0
2023-03-18,2023,BY342,10840,Prunella modularis,0,0
2023-03-19,2023,BY127,10840,Prunella modularis,0,0
2023-03-19,2023,BY163,10840,Prunella modularis,0,0
2023-03-19,2023,BY17,10840,Prunella modularis,0,0
2023-03-19,2023,BY65,10840,Prunella modularis,1,0
2023-03-19,2023,BY82,10840,Prunella modularis,1,0
2023-03-20,2023,BY401,10840,Prunella modularis,0,0
2023-03-21,2023,BY122,10840,Prunella modularis,0,0
2023-03-21,2023,BY237,10840,Prunella modularis,0,0
2023-03-21,2023,BY454,10840,Prunella modularis,0,0
2023-03-22,2023,BY43,10840,Prunella modularis,0,0
2023-03-22,2023,BY83,10840,Prunella modularis,0,0
2023-03-23,2023,BY162,10840,Prunella modularis,0,0
2023-03-23,2023,BY455,10840,Prunella modularis,0,0
2023-03-23,2023,BY71,10840,Prunella modularis,0,0
2023-03-26,2023,BY269,10840,Prunella modularis,0,0
2023-03-29,2023,BY19,10840,Prunella modularis,2,0
2023-03-30,2023,BY276,10840,Prunella modularis,1,0
2023-03-30,2023,BY332,10840,Prunella modularis,1,0
2023-03-30,2023,BY70,10840,Prunella modularis,0,0
2023-04-02,2023,BY458,10840,Prunella modularis,0,0
2023-04-04,2023,BY274,10840,Prunella modularis,0,0
2023-04-07,2023,BY127,10840,Prunella modularis,0,0
2023-04-07,2023,BY460,10840,Prunella modularis,0,0
2023-04-09,2023,BY163,10840,Prunella modularis,0,0
2023-04-10,2023,BY165,10840,Prunella modularis,0,0
2023-04-10,2023,BY170,10840,Prunella modularis,0,0
2023-04-10,2023,BY225,10840,Prunella modularis,0,0
2023-04-10,2023,BY401,10840,Prunella modularis,0,0
2023-04-10,2023,BY82,10840,Prunella modularis,0,0
2023-04-14,2023,BY65,10840,Prunella modularis,0,0
2023-04-18,2023,BY71,10840,Prunella modularis,0,0
2023-04-18,2023,BY83,10840,Prunella modularis,0,0
2023-04-19,2023,BY237,10840,Prunella modularis,0,0
2023-04-21,2023,BY122,10840,Prunella modularis,0,0
2023-04-21,2023,BY276,10840,Prunella modularis,0,0
2023-04-21,2023,BY382,10840,Prunella modularis,0,0
2023-04-21,2023,BY454,10840,Prunella modularis,0,0
2023-04-22,2023,BY128,10840,Prunella modularis,0,0
2023-04-22,2023,BY157,10840,Prunella modularis,0,0
2023-04-22,2023,BY181,10840,Prunella modularis,0,0
2023-04-22,2023,BY280,10840,Prunella modularis,1,0
2023-04-22,2023,BY283,10840,Prunella modularis,0,0
2023-04-22,2023,BY332,10840,Prunella modularis,0,0
2023-04-22,2023,BY360,10840,Prunella modularis,0,0
2023-04-22,2023,BY458,10840,Prunella modularis,0,0
2023-04-23,2023,BY23,10840,Prunella modularis,0,0
2023-04-23,2023,BY43,10840,Prunella modularis,0,0
2023-04-24,2023,BY162,10840,Prunella modularis,0,0
2023-04-24,2023,BY19,10840,Prunella modularis,0,0
2023-04-24,2023,BY70,10840,Prunella modularis,0,0
2023-04-26,2023,BY160,10840,Prunella modularis,0,0
2023-04-26,2023,BY17,10840,Prunella modularis,0,0
2023-04-27,2023,BY455,10840,Prunella modularis,0,0
2023-04-27,2023,BY460,10840,Prunella modularis,0,0
2023-04-30,2023,BY269,10840,Prunella modularis,0,0
2023-04-30,2023,BY342,10840,Prunella modularis,0,0
2023-04-30,2023,BY424,10840,Prunella modularis,0,0
2023-05-01,2023,BY127,10840,Prunella modularis,0,0
2023-05-01,2023,BY163,10840,Prunella modularis,0,0
2023-05-01,2023,BY82,10840,Prunella modularis,0,0
2023-05-06,2023,BY280,10840,Prunella modularis,0,0
2023-05-08,2023,BY170,10840,Prunella modularis,0,0
2023-05-09,2023,BY157,10840,Prunella modularis,0,0
2023-05-09,2023,BY70,10840,Prunella modularis,0,0
2023-05-12,2023,BY382,10840,Prunella modularis,0,0
2023-05-13,2023,BY122,10840,Prunella modularis,0,0
2023-05-13,2023,BY237,10840,Prunella modularis,0,0
2023-05-13,2023,BY455,10840,Prunella modularis,0,0
2023-05-14,2023,BY128,10840,Prunella modularis,0,0
2023-05-14,2023,BY181,10840,Prunella modularis,0,0
2023-05-14,2023,BY225,10840,Prunella modularis,0,0
2023-05-14,2023,BY23,10840,Prunella modularis,0,0
2023-05-14,2023,BY332,10840,Prunella modularis,0,0
2023-05-14,2023,BY43,10840,Prunella modularis,0,0
2023-05-14,2023,BY65,10840,Prunella modularis,0,0
2023-05-14,2023,BY83,10840,Prunella modularis,0,0
2023-05-15,2023,BY274,10840,Prunella modularis,0,0
2023-05-17,2023,BY19,10840,Prunella modularis,0,0
2023-05-17,2023,BY276,10840,Prunella modularis,0,0
2023-05-17,2023,BY71,10840,Prunella modularis,0,0
2023-05-18,2023,BY165,10840,Prunella modularis,0,0
2023-05-18,2023,BY283,10840,Prunella modularis,0,0
2023-05-18,2023,BY360,10840,Prunella modularis,0,0
2023-05-18,2023,BY458,10840,Prunella modularis,0,0
2023-05-19,2023,BY401,10840,Prunella modularis,0,0
2023-05-19,2023,BY454,10840,Prunella modularis,0,0
2023-05-20,2023,BY160,10840,Prunella modularis,0,0
2023-05-20,2023,BY269,10840,Prunella modularis,0,0
2023-05-20,2023,BY342,10840,Prunella modularis,0,0
2023-05-21,2023,BY17,10840,Prunella modularis,0,0
2023-05-21,2023,BY170,10840,Prunella modularis,0,0
2023-05-22,2023,BY163,10840,Prunella modularis,0,0
2023-05-26,2023,BY157,10840,Prunella modularis,0,0
2023-05-29,2023,BY424,10840,Prunella modularis,0,0
2023-05-30,2023,BY162,10840,Prunella modularis,0,0
2023-05-30,2023,BY460,10840,Prunella modularis,0,0
2023-05-31,2023,BY276,10840,Prunella modularis,0,0
2023-05-31,2023,BY455,10840,Prunella modularis,0,0
2023-06-01,2023,BY65,10840,Prunella modularis,0,0
2023-06-02,2023,BY237,10840,Prunella modularis,0,0
2023-06-03,2023,BY128,10840,Prunella modularis,0,0
2023-06-03,2023,BY280,10840,Prunella modularis,0,0
2023-06-04,2023,BY181,10840,Prunella modularis,0,0
2023-06-04,2023,BY225,10840,Prunella modularis,1,0
2023-06-04,2023,BY23,10840,Prunella modularis,0,0
2023-06-04,2023,BY342,10840,Prunella modularis,0,0
2023-06-04,2023,BY43,10840,Prunella modularis,0,0
2023-06-05,2023,BY19,10840,Prunella modularis,0,0
2023-06-07,2023,BY454,10840,Prunella modularis,0,0
2023-06-08,2023,BY127,10840,Prunella modularis,0,0
2023-06-08,2023,BY269,10840,Prunella modularis,0,0
2023-06-08,2023,BY283,10840,Prunella modularis,0,0
2023-06-08,2023,BY82,10840,Prunella modularis,0,0
2023-06-09,2023,BY274,10840,Prunella modularis,0,0
2023-06-09,2023,BY382,10840,Prunella modularis,0,0
2023-06-09,2023,BY401,10840,Prunella modularis,0,0
2023-06-11,2023,BY122,10840,Prunella modularis,0,0
2023-06-11,2023,BY165,10840,Prunella modularis,0,0
2023-06-11,2023,BY83,10840,Prunella modularis,0,0
2023-06-12,2023,BY360,10840,Prunella modularis,0,0
2023-06-13,2023,BY160,10840,Prunella modularis,0,0
2023-06-14,2023,BY71,10840,Prunella modularis,0,0
2023-06-16,2023,BY460,10840,Prunella modularis,0,0
2023-06-17,2023,BY458,10840,Prunella modularis,0,0
2023-06-17,2023,BY70,10840,Prunella modularis,0,0
2023-06-18,2023,BY332,10840,Prunella modularis,0,0
2023-06-20,2023,BY162,10840,Prunella modularis,0,0
2023-06-20,2023,BY17,10840,Prunella modularis,0,0
2023-07-08,2023,BY424,10840,Prunella modularis,0,0
2024-03-10,2024,BY126,10840,Prunella modularis,0,0
2024-03-10,2024,BY165,10840,Prunella modularis,0,0
2024-03-10,2024,BY332,10840,Prunella modularis,0,0
2024-03-11,2024,BY345,10840,Prunella modularis,0,0
2024-03-11,2024,BY374,10840,Prunella modularis,2,0
2024-03-13,2024,BY110,10840,Prunella modularis,0,0
2024-03-13,2024,BY19,10840,Prunella modularis,0,0
2024-03-13,2024,BY31,10840,Prunella modularis,0,0
2024-03-15,2024,BY157,10840,Prunella modularis,0,0
2024-03-15,2024,BY274,10840,Prunella modularis,1,0
2024-03-16,2024,BY180,10840,Prunella modularis,1,0
2024-03-16,2024,BY308,10840,Prunella modularis,1,0
2024-03-17,2024,BY125,10840,Prunella modularis,0,0
2024-03-17,2024,BY331,10840,Prunella modularis,0,0
2024-03-17,2024,BY338,10840,Prunella modularis,0,0
2024-03-17,2024,BY342,10840,Prunella modularis,0,0
2024-03-17,2024,BY82,10840,Prunella modularis,1,0
2024-03-17,2024,BY83,10840,Prunella modularis,0,0
2024-03-18,2024,BY294,10840,Prunella modularis,0,0
2024-03-19,2024,BY237,10840,Prunella modularis,0,0
2024-03-19,2024,BY276,10840,Prunella modularis,0,0
2024-03-20,2024,BY17,10840,Prunella modularis,0,0
2024-03-20,2024,BY283,10840,Prunella modularis,0,0
2024-03-20,2024,BY360,10840,Prunella modularis,2,0
2024-03-20,2024,BY400,10840,Prunella modularis,0,0
2024-03-20,2024,BY71,10840,Prunella modularis,0,0
2024-03-21,2024,BY62,10840,Prunella modularis,1,0
2024-03-22,2024,BY238,10840,Prunella modularis,0,0
2024-03-22,2024,BY43,10840,Prunella modularis,0,0
2024-03-22,2024,BY460,10840,Prunella modularis,1,0
