DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-03-23,2021,BY341,9760,Alauda arvensis,0,0
2021-03-24,2021,BY109,9760,Alauda arvensis,16,14
2021-03-24,2021,BY138,9760,Alauda arvensis,2,3
2021-03-24,2021,BY170,9760,Alauda arvensis,1,2
2021-03-24,2021,BY8,9760,Alauda arvensis,3,4
2021-03-25,2021,BY106,9760,Alauda arvensis,6,7
2021-03-25,2021,BY193,9760,Alauda arvensis,0,0
2021-03-25,2021,BY231,9760,Alauda arvensis,0,0
2021-03-25,2021,BY272,9760,Alauda arvensis,3,5
2021-03-25,2021,BY453,9760,Alauda arvensis,9,6
2021-03-26,2021,BY105,9760,Alauda arvensis,2,3
2021-03-26,2021,BY151,9760,Alauda arvensis,3,4
2021-03-26,2021,BY160,9760,Alauda arvensis,0,0
2021-03-26,2021,BY17,9760,Alauda arvensis,11,10
2021-03-26,2021,BY18,9760,Alauda arvensis,0,0
2021-03-26,2021,BY186,9760,Alauda arvensis,7,8
2021-03-26,2021,BY22,9760,Alauda arvensis,34,30
2021-03-26,2021,BY242,9760,Alauda arvensis,0,0
2021-03-26,2021,BY3,9760,Alauda arvensis,2,0
2021-03-26,2021,BY36,9760,Alauda arvensis,9,10
2021-03-26,2021,BY57,9760,Alauda arvensis,0,0
2021-03-27,2021,BY137,9760,Alauda arvensis,0,0
2021-03-27,2021,BY169,9760,Alauda arvensis,5,6
2021-03-27,2021,BY269,9760,Alauda arvensis,1,2
2021-03-28,2021,BY133,9760,Alauda arvensis,2,1
2021-03-28,2021,BY139,9760,Alauda arvensis,14,26
2021-03-28,2021,BY163,9760,Alauda arvensis,6,1
2021-03-28,2021,BY236,9760,Alauda arvensis,0,0
2021-03-28,2021,BY291,9760,Alauda arvensis,0,0
2021-03-28,2021,BY43,9760,Alauda arvensis,6,7
2021-03-28,2021,BY82,9760,Alauda arvensis,3,5
2021-03-29,2021,BY118,9760,Alauda arvensis,7,11
2021-03-29,2021,BY19,9760,Alauda arvensis,0,0
2021-03-29,2021,BY201,9760,Alauda arvensis,12,12
2021-03-29,2021,BY238,9760,Alauda arvensis,7,9
2021-03-29,2021,BY283,9760,Alauda arvensis,2,5
2021-03-29,2021,BY65,9760,Alauda arvensis,40,28
2021-03-29,2021,BY66,9760,Alauda arvensis,28,12
2021-03-29,2021,BY70,9760,Alauda arvensis,0,0
2021-03-29,2021,BY84,9760,Alauda arvensis,13,12
2021-03-29,2021,BY901,9760,Alauda arvensis,1,0
2021-03-30,2021,BY120,9760,Alauda arvensis,5,2
2021-03-30,2021,BY122,9760,Alauda arvensis,8,10
2021-03-30,2021,BY173,9760,Alauda arvensis,8,5
2021-03-30,2021,BY183,9760,Alauda arvensis,6,8
2021-03-30,2021,BY234,9760,Alauda arvensis,0,0
2021-03-30,2021,BY79,9760,Alauda arvensis,2,2
2021-03-31,2021,BY220,9760,Alauda arvensis,6,7
2021-03-31,2021,BY315,9760,Alauda arvensis,0,0
2021-04-02,2021,BY127,9760,Alauda arvensis,2,2
2021-04-04,2021,BY113,9760,Alauda arvensis,6,12
2021-04-05,2021,BY114,9760,Alauda arvensis,2,4
2021-04-05,2021,BY230,9760,Alauda arvensis,4,1
2021-04-05,2021,BY302,9760,Alauda arvensis,0,0
2021-04-10,2021,BY165,9760,Alauda arvensis,11,14
2021-04-10,2021,BY170,9760,Alauda arvensis,3,2
2021-04-11,2021,BY105,9760,Alauda arvensis,3,3
2021-04-11,2021,BY126,9760,Alauda arvensis,3,3
2021-04-11,2021,BY133,9760,Alauda arvensis,2,1
2021-04-11,2021,BY180,9760,Alauda arvensis,1,1
2021-04-11,2021,BY203,9760,Alauda arvensis,17,20
2021-04-11,2021,BY221,9760,Alauda arvensis,1,2
2021-04-11,2021,BY237,9760,Alauda arvensis,0,0
2021-04-11,2021,BY242,9760,Alauda arvensis,2,5
2021-04-11,2021,BY341,9760,Alauda arvensis,0,0
2021-04-11,2021,BY43,9760,Alauda arvensis,8,7
2021-04-14,2021,BY182,9760,Alauda arvensis,2,5
2021-04-14,2021,BY8,9760,Alauda arvensis,5,4
2021-04-15,2021,BY117,9760,Alauda arvensis,9,14
2021-04-16,2021,BY110,9760,Alauda arvensis,3,5
2021-04-16,2021,BY118,9760,Alauda arvensis,8,11
2021-04-16,2021,BY151,9760,Alauda arvensis,4,4
2021-04-17,2021,BY181,9760,Alauda arvensis,10,15
2021-04-17,2021,BY241,9760,Alauda arvensis,12,14
2021-04-17,2021,BY286,9760,Alauda arvensis,0,0
2021-04-18,2021,BY119,9760,Alauda arvensis,8,6
2021-04-18,2021,BY84,9760,Alauda arvensis,10,12
2021-04-18,2021,BY86,9760,Alauda arvensis,7,10
2021-04-20,2021,BY19,9760,Alauda arvensis,3,4
2021-04-20,2021,BY36,9760,Alauda arvensis,9,10
2021-04-20,2021,BY453,9760,Alauda arvensis,6,6
2021-04-20,2021,BY65,9760,Alauda arvensis,23,28
2021-04-21,2021,BY138,9760,Alauda arvensis,2,3
2021-04-21,2021,BY193,9760,Alauda arvensis,2,2
2021-04-21,2021,BY231,9760,Alauda arvensis,0,0
2021-04-23,2021,BY173,9760,Alauda arvensis,4,5
2021-04-23,2021,BY283,9760,Alauda arvensis,2,5
2021-04-23,2021,BY338,9760,Alauda arvensis,0,0
2021-04-24,2021,BY109,9760,Alauda arvensis,15,14
2021-04-24,2021,BY139,9760,Alauda arvensis,13,26
2021-04-24,2021,BY18,9760,Alauda arvensis,2,3
2021-04-24,2021,BY272,9760,Alauda arvensis,4,5
2021-04-24,2021,BY274,9760,Alauda arvensis,2,4
2021-04-24,2021,BY3,9760,Alauda arvensis,0,0
2021-04-24,2021,BY31,9760,Alauda arvensis,12,12
2021-04-24,2021,BY373,9760,Alauda arvensis,0,0
2021-04-24,2021,BY57,9760,Alauda arvensis,1,1
2021-04-24,2021,BY66,9760,Alauda arvensis,25,12
2021-04-25,2021,BY106,9760,Alauda arvensis,3,7
2021-04-25,2021,BY116,9760,Alauda arvensis,8,9
2021-04-25,2021,BY122,9760,Alauda arvensis,6,10
2021-04-25,2021,BY163,9760,Alauda arvensis,2,1
2021-04-25,2021,BY169,9760,Alauda arvensis,5,6
2021-04-25,2021,BY17,9760,Alauda arvensis,12,10
2021-04-25,2021,BY183,9760,Alauda arvensis,4,8
2021-04-25,2021,BY201,9760,Alauda arvensis,11,12
2021-04-25,2021,BY22,9760,Alauda arvensis,26,30
2021-04-25,2021,BY234,9760,Alauda arvensis,0,0
2021-04-25,2021,BY236,9760,Alauda arvensis,0,0
2021-04-25,2021,BY238,9760,Alauda arvensis,7,9
2021-04-25,2021,BY243,9760,Alauda arvensis,3,5
2021-04-25,2021,BY269,9760,Alauda arvensis,3,2
2021-04-25,2021,BY291,9760,Alauda arvensis,1,3
2021-04-25,2021,BY315,9760,Alauda arvensis,0,0
2021-04-25,2021,BY82,9760,Alauda arvensis,3,5
2021-04-26,2021,BY160,9760,Alauda arvensis,0,0
2021-04-26,2021,BY186,9760,Alauda arvensis,8,8
2021-04-26,2021,BY220,9760,Alauda arvensis,5,7
2021-04-27,2021,BY120,9760,Alauda arvensis,2,2
2021-04-27,2021,BY205,9760,Alauda arvensis,11,16
2021-04-27,2021,BY70,9760,Alauda arvensis,4,4
2021-04-28,2021,BY137,9760,Alauda arvensis,1,1
2021-04-28,2021,BY901,9760,Alauda arvensis,0,0
2021-05-01,2021,BY127,9760,Alauda arvensis,0,0
2021-05-03,2021,BY170,9760,Alauda arvensis,1,2
2021-05-04,2021,BY113,9760,Alauda arvensis,3,12
2021-05-04,2021,BY151,9760,Alauda arvensis,4,4
2021-05-04,2021,BY37,9760,Alauda arvensis,0,0
2021-05-06,2021,BY221,9760,Alauda arvensis,0,0
2021-05-08,2021,BY165,9760,Alauda arvensis,11,14
2021-05-08,2021,BY203,9760,Alauda arvensis,14,20
2021-05-08,2021,BY302,9760,Alauda arvensis,2,3
2021-05-08,2021,BY341,9760,Alauda arvensis,1,0
2021-05-08,2021,BY65,9760,Alauda arvensis,25,28
2021-05-08,2021,BY84,9760,Alauda arvensis,8,12
2021-05-09,2021,BY114,9760,Alauda arvensis,3,4
2021-05-09,2021,BY117,9760,Alauda arvensis,14,14
2021-05-09,2021,BY133,9760,Alauda arvensis,1,1
2021-05-09,2021,BY139,9760,Alauda arvensis,16,26
2021-05-09,2021,BY173,9760,Alauda arvensis,3,5
2021-05-09,2021,BY180,9760,Alauda arvensis,0,0
2021-05-09,2021,BY242,9760,Alauda arvensis,4,5
2021-05-09,2021,BY286,9760,Alauda arvensis,0,0
2021-05-09,2021,BY57,9760,Alauda arvensis,2,1
2021-05-09,2021,BY82,9760,Alauda arvensis,3,5
2021-05-10,2021,BY182,9760,Alauda arvensis,4,5
2021-05-10,2021,BY183,9760,Alauda arvensis,4,8
2021-05-10,2021,BY186,9760,Alauda arvensis,8,8
2021-05-10,2021,BY231,9760,Alauda arvensis,0,0
2021-05-10,2021,BY272,9760,Alauda arvensis,2,5
2021-05-11,2021,BY181,9760,Alauda arvensis,10,15
2021-05-11,2021,BY201,9760,Alauda arvensis,10,12
2021-05-11,2021,BY237,9760,Alauda arvensis,0,0
2021-05-13,2021,BY163,9760,Alauda arvensis,4,1
2021-05-13,2021,BY230,9760,Alauda arvensis,0,0
2021-05-14,2021,BY105,9760,Alauda arvensis,2,3
2021-05-14,2021,BY109,9760,Alauda arvensis,18,14
2021-05-14,2021,BY122,9760,Alauda arvensis,7,10
2021-05-14,2021,BY18,9760,Alauda arvensis,2,3
2021-05-14,2021,BY22,9760,Alauda arvensis,28,30
2021-05-14,2021,BY236,9760,Alauda arvensis,0,0
2021-05-14,2021,BY243,9760,Alauda arvensis,2,5
2021-05-14,2021,BY274,9760,Alauda arvensis,3,4
2021-05-14,2021,BY283,9760,Alauda arvensis,3,5
2021-05-14,2021,BY901,9760,Alauda arvensis,0,0
2021-05-15,2021,BY116,9760,Alauda arvensis,5,9
2021-05-15,2021,BY119,9760,Alauda arvensis,4,6
2021-05-15,2021,BY137,9760,Alauda arvensis,0,0
2021-05-15,2021,BY3,9760,Alauda arvensis,0,0
2021-05-16,2021,BY126,9760,Alauda arvensis,0,0
2021-05-16,2021,BY234,9760,Alauda arvensis,0,0
2021-05-16,2021,BY238,9760,Alauda arvensis,7,9
2021-05-16,2021,BY269,9760,Alauda arvensis,1,2
2021-05-16,2021,BY291,9760,Alauda arvensis,2,3
2021-05-16,2021,BY338,9760,Alauda arvensis,0,0
2021-05-16,2021,BY70,9760,Alauda arvensis,1,4
2021-05-16,2021,BY86,9760,Alauda arvensis,6,10
2021-05-17,2021,BY110,9760,Alauda arvensis,6,5
2021-05-17,2021,BY220,9760,Alauda arvensis,4,7
2021-05-18,2021,BY106,9760,Alauda arvensis,7,7
2021-05-18,2021,BY138,9760,Alauda arvensis,3,3
2021-05-18,2021,BY160,9760,Alauda arvensis,3,4
2021-05-19,2021,BY118,9760,Alauda arvensis,5,11
2021-05-19,2021,BY169,9760,Alauda arvensis,3,6
2021-05-19,2021,BY19,9760,Alauda arvensis,3,4
2021-05-19,2021,BY31,9760,Alauda arvensis,11,12
2021-05-19,2021,BY43,9760,Alauda arvensis,7,7
2021-05-19,2021,BY8,9760,Alauda arvensis,4,4
2021-05-20,2021,BY193,9760,Alauda arvensis,2,2
2021-05-20,2021,BY205,9760,Alauda arvensis,8,16
2021-05-21,2021,BY453,9760,Alauda arvensis,9,6
2021-05-22,2021,BY17,9760,Alauda arvensis,10,10
2021-05-23,2021,BY36,9760,Alauda arvensis,4,10
2021-05-24,2021,BY120,9760,Alauda arvensis,2,2
2021-05-24,2021,BY221,9760,Alauda arvensis,2,2
2021-05-24,2021,BY242,9760,Alauda arvensis,0,0
2021-05-24,2021,BY373,9760,Alauda arvensis,0,0
2021-05-24,2021,BY57,9760,Alauda arvensis,1,1
2021-05-24,2021,BY66,9760,Alauda arvensis,16,12
2021-05-28,2021,BY151,9760,Alauda arvensis,1,4
2021-05-29,2021,BY230,9760,Alauda arvensis,0,0
2021-05-30,2021,BY137,9760,Alauda arvensis,0,0
2021-05-30,2021,BY163,9760,Alauda arvensis,5,1
2021-05-30,2021,BY238,9760,Alauda arvensis,7,9
2021-05-30,2021,BY286,9760,Alauda arvensis,0,0
2021-05-31,2021,BY170,9760,Alauda arvensis,3,2
2021-05-31,2021,BY231,9760,Alauda arvensis,0,0
2021-05-31,2021,BY65,9760,Alauda arvensis,31,28
2021-06-01,2021,BY183,9760,Alauda arvensis,2,8
2021-06-01,2021,BY203,9760,Alauda arvensis,13,20
2021-06-01,2021,BY237,9760,Alauda arvensis,0,0
2021-06-01,2021,BY241,9760,Alauda arvensis,9,14
2021-06-01,2021,BY302,9760,Alauda arvensis,4,3
2021-06-02,2021,BY117,9760,Alauda arvensis,10,14
2021-06-03,2021,BY133,9760,Alauda arvensis,1,1
2021-06-03,2021,BY169,9760,Alauda arvensis,1,6
2021-06-03,2021,BY18,9760,Alauda arvensis,1,3
2021-06-03,2021,BY180,9760,Alauda arvensis,0,0
2021-06-03,2021,BY272,9760,Alauda arvensis,2,5
2021-06-03,2021,BY82,9760,Alauda arvensis,6,5
2021-06-03,2021,BY84,9760,Alauda arvensis,10,12
2021-06-04,2021,BY165,9760,Alauda arvensis,7,14
2021-06-04,2021,BY173,9760,Alauda arvensis,4,5
2021-06-04,2021,BY243,9760,Alauda arvensis,1,5
2021-06-04,2021,BY283,9760,Alauda arvensis,4,5
2021-06-04,2021,BY341,9760,Alauda arvensis,0,0
2021-06-05,2021,BY182,9760,Alauda arvensis,2,5
2021-06-06,2021,BY126,9760,Alauda arvensis,1,3
2021-06-07,2021,BY106,9760,Alauda arvensis,8,7
2021-06-07,2021,BY139,9760,Alauda arvensis,12,26
2021-06-08,2021,BY22,9760,Alauda arvensis,21,30
2021-06-09,2021,BY116,9760,Alauda arvensis,5,9
2021-06-09,2021,BY138,9760,Alauda arvensis,1,3
2021-06-09,2021,BY241,9760,Alauda arvensis,12,14
2021-06-10,2021,BY113,9760,Alauda arvensis,8,12
2021-06-10,2021,BY186,9760,Alauda arvensis,6,8
2021-06-11,2021,BY118,9760,Alauda arvensis,5,11
2021-06-11,2021,BY205,9760,Alauda arvensis,13,16
2021-06-11,2021,BY315,9760,Alauda arvensis,0,0
2021-06-11,2021,BY8,9760,Alauda arvensis,3,4
2021-06-12,2021,BY105,9760,Alauda arvensis,1,3
2021-06-12,2021,BY109,9760,Alauda arvensis,6,14
2021-06-12,2021,BY127,9760,Alauda arvensis,2,2
2021-06-12,2021,BY201,9760,Alauda arvensis,4,12
2021-06-12,2021,BY274,9760,Alauda arvensis,4,4
2021-06-12,2021,BY3,9760,Alauda arvensis,0,0
2021-06-12,2021,BY338,9760,Alauda arvensis,0,0
2021-06-13,2021,BY114,9760,Alauda arvensis,0,0
2021-06-13,2021,BY120,9760,Alauda arvensis,5,2
2021-06-13,2021,BY291,9760,Alauda arvensis,3,3
2021-06-13,2021,BY43,9760,Alauda arvensis,9,7
2021-06-13,2021,BY453,9760,Alauda arvensis,3,6
2021-06-13,2021,BY86,9760,Alauda arvensis,3,10
2021-06-14,2021,BY110,9760,Alauda arvensis,4,5
2021-06-14,2021,BY160,9760,Alauda arvensis,1,4
2021-06-14,2021,BY193,9760,Alauda arvensis,0,0
2021-06-14,2021,BY220,9760,Alauda arvensis,4,7
2021-06-14,2021,BY31,9760,Alauda arvensis,9,12
2021-06-15,2021,BY19,9760,Alauda arvensis,3,4
2021-06-16,2021,BY122,9760,Alauda arvensis,9,10
2021-06-16,2021,BY236,9760,Alauda arvensis,0,0
2021-06-16,2021,BY36,9760,Alauda arvensis,4,10
2021-06-16,2021,BY37,9760,Alauda arvensis,3,2
2021-06-17,2021,BY66,9760,Alauda arvensis,14,12
2021-06-18,2021,BY17,9760,Alauda arvensis,14,10
2021-06-19,2021,BY119,9760,Alauda arvensis,4,6
2021-06-19,2021,BY181,9760,Alauda arvensis,7,15
2021-06-19,2021,BY471,9760,Alauda arvensis,1,0
2021-06-19,2021,BY901,9760,Alauda arvensis,0,0
2021-06-20,2021,BY234,9760,Alauda arvensis,2,2
2021-06-20,2021,BY269,9760,Alauda arvensis,1,2
2021-06-20,2021,BY70,9760,Alauda arvensis,0,0
2021-06-26,2021,BY373,9760,Alauda arvensis,0,0
2021-07-10,2021,BY471,9760,Alauda arvensis,0,0
2021-07-29,2021,BY471,9760,Alauda arvensis,0,0
2022-03-10,2022,BY296,9760,Alauda arvensis,10,14
2022-03-11,2022,BY150,9760,Alauda arvensis,3,5
2022-03-11,2022,BY170,9760,Alauda arvensis,0,0
2022-03-11,2022,BY274,9760,Alauda arvensis,3,3
2022-03-11,2022,BY286,9760,Alauda arvensis,1,0
2022-03-12,2022,BY114,9760,Alauda arvensis,0,0
2022-03-12,2022,BY15,9760,Alauda arvensis,0,0
2022-03-12,2022,BY203,9760,Alauda arvensis,5,14
2022-03-13,2022,BY113,9760,Alauda arvensis,1,9
2022-03-13,2022,BY116,9760,Alauda arvensis,8,6
2022-03-13,2022,BY137,9760,Alauda arvensis,0,0
2022-03-13,2022,BY188,9760,Alauda arvensis,0,0
2022-03-13,2022,BY201,9760,Alauda arvensis,4,13
2022-03-13,2022,BY292,9760,Alauda arvensis,0,0
2022-03-13,2022,BY6,9760,Alauda arvensis,9,15
2022-03-13,2022,BY82,9760,Alauda arvensis,2,5
2022-03-14,2022,BY356,9760,Alauda arvensis,0,0
