DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-06-01,2023,BY354,10141,Anthus spinoletta,0,0
2023-06-03,2023,BY272,10141,Anthus spinoletta,0,0
2023-06-07,2023,BY454,10141,Anthus spinoletta,0,0
2023-06-08,2023,BY372,10141,Anthus spinoletta,0,0
2023-06-11,2023,BY113,10141,Anthus spinoletta,0,0
2023-06-25,2023,BY456,10141,Anthus spinoletta,7,4
2023-06-25,2023,BY471,10141,Anthus spinoletta,4,3
2023-07-03,2023,BY469,10141,Anthus spinoletta,5,8
2023-07-08,2023,BY372,10141,Anthus spinoletta,2,1
2023-07-08,2023,BY424,10141,Anthus spinoletta,0,0
2023-07-14,2023,BY469,10141,Anthus spinoletta,5,8
2023-07-15,2023,BY456,10141,Anthus spinoletta,2,4
2023-07-15,2023,BY471,10141,Anthus spinoletta,0,0
2023-07-16,2023,BY372,10141,Anthus spinoletta,0,0
2024-03-14,2024,BY454,10141,Anthus spinoletta,0,0
2024-03-17,2024,BY113,10141,Anthus spinoletta,0,0
2024-03-26,2024,BY354,10141,Anthus spinoletta,0,0
2024-03-26,2024,BY455,10141,Anthus spinoletta,0,0
2024-03-29,2024,BY272,10141,Anthus spinoletta,4,0
2024-04-05,2024,BY454,10141,Anthus spinoletta,0,0
2024-04-06,2024,BY113,10141,Anthus spinoletta,0,0
2024-04-13,2024,BY272,10141,Anthus spinoletta,0,0
2024-04-13,2024,BY455,10141,Anthus spinoletta,0,0
2024-04-28,2024,BY354,10141,Anthus spinoletta,0,0
2024-04-29,2024,BY424,10141,Anthus spinoletta,0,0
2024-04-30,2024,BY433,10141,Anthus spinoletta,0,0
2024-05-04,2024,BY113,10141,Anthus spinoletta,0,0
2024-05-06,2024,BY454,10141,Anthus spinoletta,0,0
2024-05-06,2024,BY456,10141,Anthus spinoletta,2,7
2024-05-10,2024,BY388,10141,Anthus spinoletta,0,0
2024-05-11,2024,BY272,10141,Anthus spinoletta,0,0
2024-05-11,2024,BY455,10141,Anthus spinoletta,0,0
2024-05-16,2024,BY421,10141,Anthus spinoletta,1,2
2024-05-18,2024,BY433,10141,Anthus spinoletta,1,1
2024-05-20,2024,BY354,10141,Anthus spinoletta,0,0
2024-05-20,2024,BY456,10141,Anthus spinoletta,6,7
2024-05-26,2024,BY424,10141,Anthus spinoletta,0,0
2024-05-27,2024,BY454,10141,Anthus spinoletta,0,0
2024-06-05,2024,BY388,10141,Anthus spinoletta,0,0
2024-06-06,2024,BY421,10141,Anthus spinoletta,1,2
2024-06-08,2024,BY272,10141,Anthus spinoletta,0,0
2024-06-08,2024,BY354,10141,Anthus spinoletta,0,0
2024-06-08,2024,BY455,10141,Anthus spinoletta,0,0
2024-06-11,2024,BY113,10141,Anthus spinoletta,0,0
2024-06-14,2024,BY433,10141,Anthus spinoletta,1,1
2024-06-20,2024,BY388,10141,Anthus spinoletta,0,0
2024-06-20,2024,BY421,10141,Anthus spinoletta,0,0
2024-06-28,2024,BY388,10141,Anthus spinoletta,0,0
2024-07-19,2024,BY424,10141,Anthus spinoletta,0,0
