DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-05-07,2020,BY157,15671,Corvus corone,0,0
2020-05-07,2020,BY271,15671,Corvus corone,7,3
2020-05-07,2020,BY490,15671,Corvus corone,0,0
2020-05-07,2020,BY57,15671,Corvus corone,0,0
2020-05-07,2020,BY65,15671,Corvus corone,1,1
2020-05-08,2020,BY203,15671,Corvus corone,0,0
2020-05-09,2020,BY124,15671,Corvus corone,0,0
2020-05-09,2020,BY272,15671,Corvus corone,1,3
2020-05-09,2020,BY454,15671,Corvus corone,1,1
2020-05-10,2020,BY119,15671,Corvus corone,1,1
2020-05-10,2020,BY133,15671,Corvus corone,0,0
2020-05-10,2020,BY217,15671,Corvus corone,10,19
2020-05-10,2020,BY235,15671,Corvus corone,2,2
2020-05-10,2020,BY242,15671,Corvus corone,1,1
2020-05-10,2020,BY290,15671,Corvus corone,6,8
2020-05-10,2020,BY388,15671,Corvus corone,0,0
2020-05-11,2020,BY243,15671,Corvus corone,1,2
2020-05-11,2020,BY321,15671,Corvus corone,6,5
2020-05-12,2020,BY173,15671,Corvus corone,0,0
2020-05-12,2020,BY365,15671,Corvus corone,4,5
2020-05-14,2020,BY231,15671,Corvus corone,0,0
2020-05-15,2020,BY139,15671,Corvus corone,0,0
2020-05-16,2020,BY120,15671,Corvus corone,6,3
2020-05-16,2020,BY121,15671,Corvus corone,7,3
2020-05-16,2020,BY137,15671,Corvus corone,1,3
2020-05-16,2020,BY31,15671,Corvus corone,2,1
2020-05-16,2020,BY337,15671,Corvus corone,3,3
2020-05-16,2020,BY86,15671,Corvus corone,11,5
2020-05-17,2020,BY169,15671,Corvus corone,1,2
2020-05-17,2020,BY237,15671,Corvus corone,0,0
2020-05-17,2020,BY276,15671,Corvus corone,63,0
2020-05-17,2020,BY362,15671,Corvus corone,1,2
2020-05-17,2020,BY460,15671,Corvus corone,1,2
2020-05-18,2020,BY16,15671,Corvus corone,0,0
2020-05-18,2020,BY19,15671,Corvus corone,1,3
2020-05-18,2020,BY236,15671,Corvus corone,7,6
2020-05-19,2020,BY193,15671,Corvus corone,3,1
2020-05-19,2020,BY238,15671,Corvus corone,1,1
2020-05-19,2020,BY291,15671,Corvus corone,4,5
2020-05-19,2020,BY354,15671,Corvus corone,5,7
2020-05-20,2020,BY109,15671,Corvus corone,0,0
2020-05-20,2020,BY138,15671,Corvus corone,0,0
2020-05-20,2020,BY453,15671,Corvus corone,4,2
2020-05-21,2020,BY158,15671,Corvus corone,4,3
2020-05-21,2020,BY456,15671,Corvus corone,2,6
2020-05-22,2020,BY388,15671,Corvus corone,1,1
2020-05-24,2020,BY230,15671,Corvus corone,7,4
2020-05-24,2020,BY235,15671,Corvus corone,1,2
2020-05-24,2020,BY275,15671,Corvus corone,3,4
2020-05-24,2020,BY286,15671,Corvus corone,1,2
2020-05-24,2020,BY332,15671,Corvus corone,1,6
2020-05-26,2020,BY221,15671,Corvus corone,10,2
2020-05-28,2020,BY490,15671,Corvus corone,0,0
2020-05-29,2020,BY271,15671,Corvus corone,3,3
2020-05-30,2020,BY132,15671,Corvus corone,0,0
2020-05-30,2020,BY274,15671,Corvus corone,4,4
2020-05-30,2020,BY456,15671,Corvus corone,4,6
2020-05-31,2020,BY137,15671,Corvus corone,5,3
2020-05-31,2020,BY217,15671,Corvus corone,7,19
2020-05-31,2020,BY290,15671,Corvus corone,5,8
2020-05-31,2020,BY369,15671,Corvus corone,0,0
2020-06-01,2020,BY124,15671,Corvus corone,0,0
2020-06-01,2020,BY133,15671,Corvus corone,0,0
2020-06-01,2020,BY157,15671,Corvus corone,0,0
2020-06-01,2020,BY337,15671,Corvus corone,8,3
2020-06-01,2020,BY354,15671,Corvus corone,11,7
2020-06-01,2020,BY57,15671,Corvus corone,0,0
2020-06-02,2020,BY157,15671,Corvus corone,2,1
2020-06-02,2020,BY19,15671,Corvus corone,1,3
2020-06-02,2020,BY65,15671,Corvus corone,2,1
2020-06-03,2020,BY238,15671,Corvus corone,2,1
2020-06-03,2020,BY456,15671,Corvus corone,3,6
2020-06-08,2020,BY151,15671,Corvus corone,0,0
2020-06-08,2020,BY243,15671,Corvus corone,1,2
2020-06-09,2020,BY31,15671,Corvus corone,2,1
2020-06-12,2020,BY121,15671,Corvus corone,5,3
2020-06-12,2020,BY139,15671,Corvus corone,0,0
2020-06-12,2020,BY16,15671,Corvus corone,0,0
2020-06-12,2020,BY231,15671,Corvus corone,0,0
2020-06-12,2020,BY242,15671,Corvus corone,2,1
2020-06-12,2020,BY272,15671,Corvus corone,1,3
2020-06-12,2020,BY276,15671,Corvus corone,32,0
2020-06-12,2020,BY365,15671,Corvus corone,1,5
2020-06-12,2020,BY388,15671,Corvus corone,1,1
2020-06-13,2020,BY114,15671,Corvus corone,0,0
2020-06-13,2020,BY119,15671,Corvus corone,2,1
2020-06-13,2020,BY158,15671,Corvus corone,4,3
2020-06-13,2020,BY236,15671,Corvus corone,10,6
2020-06-13,2020,BY237,15671,Corvus corone,1,2
2020-06-13,2020,BY321,15671,Corvus corone,2,5
2020-06-13,2020,BY332,15671,Corvus corone,2,6
2020-06-13,2020,BY454,15671,Corvus corone,0,0
2020-06-13,2020,BY86,15671,Corvus corone,7,5
2020-06-14,2020,BY127,15671,Corvus corone,0,0
2020-06-16,2020,BY173,15671,Corvus corone,3,0
2020-06-17,2020,BY193,15671,Corvus corone,25,1
2020-06-17,2020,BY453,15671,Corvus corone,1,2
2020-06-17,2020,BY460,15671,Corvus corone,0,0
2020-06-18,2020,BY113,15671,Corvus corone,0,0
2020-06-18,2020,BY120,15671,Corvus corone,16,3
2020-06-18,2020,BY203,15671,Corvus corone,0,0
2020-06-18,2020,BY362,15671,Corvus corone,0,0
2020-06-19,2020,BY107,15671,Corvus corone,0,0
2020-06-19,2020,BY169,15671,Corvus corone,2,2
2020-06-20,2020,BY109,15671,Corvus corone,0,0
2020-06-20,2020,BY138,15671,Corvus corone,0,0
2020-06-20,2020,BY291,15671,Corvus corone,1,5
2020-06-24,2020,BY456,15671,Corvus corone,3,6
2020-06-27,2020,BY369,15671,Corvus corone,0,0
2020-07-13,2020,BY490,15671,Corvus corone,3,1
2020-07-31,2020,BY490,15671,Corvus corone,3,1
2021-03-12,2021,BY243,15671,Corvus corone,2,3
2021-03-13,2021,BY113,15671,Corvus corone,2,2
2021-03-13,2021,BY165,15671,Corvus corone,1,2
2021-03-13,2021,BY237,15671,Corvus corone,0,0
2021-03-13,2021,BY302,15671,Corvus corone,19,6
2021-03-13,2021,BY332,15671,Corvus corone,2,4
2021-03-13,2021,BY454,15671,Corvus corone,1,1
2021-03-15,2021,BY297,15671,Corvus corone,20,10
2021-03-16,2021,BY110,15671,Corvus corone,0,0
2021-03-18,2021,BY182,15671,Corvus corone,0,0
2021-03-19,2021,BY117,15671,Corvus corone,3,1
2021-03-20,2021,BY114,15671,Corvus corone,0,0
2021-03-20,2021,BY116,15671,Corvus corone,2,1
2021-03-20,2021,BY124,15671,Corvus corone,1,1
2021-03-20,2021,BY181,15671,Corvus corone,2,3
2021-03-20,2021,BY241,15671,Corvus corone,5,3
2021-03-20,2021,BY337,15671,Corvus corone,1,4
2021-03-21,2021,BY119,15671,Corvus corone,1,0
2021-03-21,2021,BY126,15671,Corvus corone,6,0
2021-03-21,2021,BY127,15671,Corvus corone,7,5
2021-03-21,2021,BY168,15671,Corvus corone,0,0
2021-03-21,2021,BY180,15671,Corvus corone,4,5
2021-03-21,2021,BY203,15671,Corvus corone,0,0
2021-03-21,2021,BY235,15671,Corvus corone,0,0
2021-03-21,2021,BY274,15671,Corvus corone,10,6
2021-03-21,2021,BY86,15671,Corvus corone,12,4
2021-03-22,2021,BY221,15671,Corvus corone,8,3
2021-03-22,2021,BY230,15671,Corvus corone,3,0
2021-03-22,2021,BY31,15671,Corvus corone,2,1
2021-03-23,2021,BY205,15671,Corvus corone,14,4
2021-03-23,2021,BY338,15671,Corvus corone,7,2
2021-03-23,2021,BY341,15671,Corvus corone,10,7
2021-03-24,2021,BY109,15671,Corvus corone,0,0
2021-03-24,2021,BY138,15671,Corvus corone,1,1
2021-03-24,2021,BY157,15671,Corvus corone,0,0
2021-03-24,2021,BY170,15671,Corvus corone,3,2
2021-03-24,2021,BY324,15671,Corvus corone,10,4
2021-03-24,2021,BY358,15671,Corvus corone,1,3
2021-03-24,2021,BY8,15671,Corvus corone,0,0
2021-03-25,2021,BY106,15671,Corvus corone,2,0
2021-03-25,2021,BY193,15671,Corvus corone,8,1
2021-03-25,2021,BY231,15671,Corvus corone,2,1
2021-03-25,2021,BY272,15671,Corvus corone,1,2
2021-03-25,2021,BY453,15671,Corvus corone,4,0
2021-03-26,2021,BY105,15671,Corvus corone,0,0
2021-03-26,2021,BY128,15671,Corvus corone,0,0
2021-03-26,2021,BY132,15671,Corvus corone,3,2
2021-03-26,2021,BY151,15671,Corvus corone,18,3
2021-03-26,2021,BY160,15671,Corvus corone,0,0
2021-03-26,2021,BY164,15671,Corvus corone,0,0
2021-03-26,2021,BY17,15671,Corvus corone,0,0
2021-03-26,2021,BY172,15671,Corvus corone,0,0
2021-03-26,2021,BY18,15671,Corvus corone,4,2
2021-03-26,2021,BY186,15671,Corvus corone,10,3
2021-03-26,2021,BY22,15671,Corvus corone,1,0
2021-03-26,2021,BY242,15671,Corvus corone,1,2
2021-03-26,2021,BY3,15671,Corvus corone,2,4
2021-03-26,2021,BY36,15671,Corvus corone,0,0
2021-03-26,2021,BY400,15671,Corvus corone,4,3
2021-03-26,2021,BY464,15671,Corvus corone,1,2
2021-03-26,2021,BY57,15671,Corvus corone,2,2
2021-03-27,2021,BY137,15671,Corvus corone,1,2
2021-03-27,2021,BY169,15671,Corvus corone,0,0
2021-03-27,2021,BY269,15671,Corvus corone,10,5
2021-03-28,2021,BY133,15671,Corvus corone,1,3
2021-03-28,2021,BY139,15671,Corvus corone,1,3
2021-03-28,2021,BY158,15671,Corvus corone,8,3
2021-03-28,2021,BY163,15671,Corvus corone,0,0
2021-03-28,2021,BY217,15671,Corvus corone,16,23
2021-03-28,2021,BY236,15671,Corvus corone,4,5
2021-03-28,2021,BY278,15671,Corvus corone,15,3
2021-03-28,2021,BY291,15671,Corvus corone,1,2
2021-03-28,2021,BY349,15671,Corvus corone,10,2
2021-03-28,2021,BY43,15671,Corvus corone,3,2
2021-03-28,2021,BY82,15671,Corvus corone,12,6
2021-03-28,2021,BY99,15671,Corvus corone,2,1
2021-03-29,2021,BY118,15671,Corvus corone,0,0
2021-03-29,2021,BY19,15671,Corvus corone,2,3
2021-03-29,2021,BY201,15671,Corvus corone,20,5
2021-03-29,2021,BY238,15671,Corvus corone,2,0
2021-03-29,2021,BY283,15671,Corvus corone,3,2
2021-03-29,2021,BY342,15671,Corvus corone,7,2
2021-03-29,2021,BY65,15671,Corvus corone,2,1
2021-03-29,2021,BY66,15671,Corvus corone,10,4
2021-03-29,2021,BY70,15671,Corvus corone,0,0
2021-03-29,2021,BY84,15671,Corvus corone,2,2
2021-03-29,2021,BY901,15671,Corvus corone,9,5
2021-03-30,2021,BY120,15671,Corvus corone,11,6
2021-03-30,2021,BY122,15671,Corvus corone,10,3
2021-03-30,2021,BY173,15671,Corvus corone,2,0
2021-03-30,2021,BY183,15671,Corvus corone,4,3
2021-03-30,2021,BY234,15671,Corvus corone,2,7
2021-03-30,2021,BY79,15671,Corvus corone,1,1
2021-03-31,2021,BY220,15671,Corvus corone,6,6
2021-03-31,2021,BY246,15671,Corvus corone,1,1
2021-03-31,2021,BY315,15671,Corvus corone,4,0
2021-03-31,2021,BY460,15671,Corvus corone,2,1
2021-04-02,2021,BY124,15671,Corvus corone,1,1
2021-04-02,2021,BY127,15671,Corvus corone,4,5
2021-04-02,2021,BY457,15671,Corvus corone,2,3
2021-04-02,2021,BY458,15671,Corvus corone,2,1
2021-04-04,2021,BY113,15671,Corvus corone,4,2
2021-04-05,2021,BY114,15671,Corvus corone,2,1
2021-04-05,2021,BY230,15671,Corvus corone,6,0
2021-04-05,2021,BY302,15671,Corvus corone,25,6
2021-04-10,2021,BY132,15671,Corvus corone,1,2
2021-04-10,2021,BY165,15671,Corvus corone,0,0
2021-04-10,2021,BY168,15671,Corvus corone,0,0
2021-04-10,2021,BY170,15671,Corvus corone,2,2
2021-04-10,2021,BY337,15671,Corvus corone,3,4
2021-04-11,2021,BY105,15671,Corvus corone,0,0
2021-04-11,2021,BY126,15671,Corvus corone,8,0
2021-04-11,2021,BY133,15671,Corvus corone,1,3
2021-04-11,2021,BY180,15671,Corvus corone,7,5
2021-04-11,2021,BY203,15671,Corvus corone,5,1
2021-04-11,2021,BY221,15671,Corvus corone,4,3
2021-04-11,2021,BY235,15671,Corvus corone,1,2
2021-04-11,2021,BY237,15671,Corvus corone,0,0
2021-04-11,2021,BY242,15671,Corvus corone,1,2
2021-04-11,2021,BY341,15671,Corvus corone,9,7
2021-04-11,2021,BY358,15671,Corvus corone,1,3
2021-04-11,2021,BY43,15671,Corvus corone,0,0
2021-04-14,2021,BY182,15671,Corvus corone,2,2
2021-04-14,2021,BY8,15671,Corvus corone,1,0
2021-04-15,2021,BY117,15671,Corvus corone,0,0
2021-04-15,2021,BY297,15671,Corvus corone,27,10
2021-04-16,2021,BY110,15671,Corvus corone,0,0
2021-04-16,2021,BY118,15671,Corvus corone,1,1
2021-04-16,2021,BY151,15671,Corvus corone,5,3
2021-04-17,2021,BY181,15671,Corvus corone,5,3
2021-04-17,2021,BY241,15671,Corvus corone,7,3
2021-04-17,2021,BY286,15671,Corvus corone,1,1
2021-04-17,2021,BY332,15671,Corvus corone,4,4
2021-04-18,2021,BY119,15671,Corvus corone,0,0
2021-04-18,2021,BY84,15671,Corvus corone,2,2
2021-04-18,2021,BY86,15671,Corvus corone,5,4
2021-04-18,2021,BY99,15671,Corvus corone,2,1
2021-04-20,2021,BY19,15671,Corvus corone,1,3
2021-04-20,2021,BY324,15671,Corvus corone,3,4
2021-04-20,2021,BY36,15671,Corvus corone,0,0
2021-04-20,2021,BY453,15671,Corvus corone,0,0
2021-04-20,2021,BY65,15671,Corvus corone,3,1
2021-04-21,2021,BY128,15671,Corvus corone,0,0
2021-04-21,2021,BY138,15671,Corvus corone,0,0
2021-04-21,2021,BY172,15671,Corvus corone,0,0
2021-04-21,2021,BY193,15671,Corvus corone,5,1
2021-04-21,2021,BY231,15671,Corvus corone,0,0
2021-04-22,2021,BY278,15671,Corvus corone,7,3
2021-04-23,2021,BY157,15671,Corvus corone,0,0
2021-04-23,2021,BY173,15671,Corvus corone,0,0
2021-04-23,2021,BY283,15671,Corvus corone,1,2
2021-04-23,2021,BY338,15671,Corvus corone,2,2
2021-04-24,2021,BY109,15671,Corvus corone,2,0
2021-04-24,2021,BY139,15671,Corvus corone,2,3
2021-04-24,2021,BY164,15671,Corvus corone,0,0
2021-04-24,2021,BY18,15671,Corvus corone,3,2
2021-04-24,2021,BY246,15671,Corvus corone,0,0
2021-04-24,2021,BY272,15671,Corvus corone,1,2
2021-04-24,2021,BY274,15671,Corvus corone,16,6
2021-04-24,2021,BY3,15671,Corvus corone,4,4
2021-04-24,2021,BY31,15671,Corvus corone,1,1
2021-04-24,2021,BY349,15671,Corvus corone,0,0
2021-04-24,2021,BY373,15671,Corvus corone,0,0
2021-04-24,2021,BY454,15671,Corvus corone,0,0
2021-04-24,2021,BY457,15671,Corvus corone,2,3
2021-04-24,2021,BY458,15671,Corvus corone,0,0
2021-04-24,2021,BY57,15671,Corvus corone,0,0
2021-04-24,2021,BY66,15671,Corvus corone,7,4
2021-04-25,2021,BY106,15671,Corvus corone,0,0
2021-04-25,2021,BY116,15671,Corvus corone,1,1
2021-04-25,2021,BY122,15671,Corvus corone,2,3
2021-04-25,2021,BY163,15671,Corvus corone,1,1
2021-04-25,2021,BY169,15671,Corvus corone,3,3
2021-04-25,2021,BY17,15671,Corvus corone,3,3
2021-04-25,2021,BY183,15671,Corvus corone,0,0
2021-04-25,2021,BY201,15671,Corvus corone,12,5
2021-04-25,2021,BY217,15671,Corvus corone,8,23
2021-04-25,2021,BY22,15671,Corvus corone,0,0
2021-04-25,2021,BY234,15671,Corvus corone,2,7
2021-04-25,2021,BY236,15671,Corvus corone,5,5
2021-04-25,2021,BY238,15671,Corvus corone,0,0
2021-04-25,2021,BY243,15671,Corvus corone,2,3
2021-04-25,2021,BY269,15671,Corvus corone,4,5
2021-04-25,2021,BY291,15671,Corvus corone,1,2
2021-04-25,2021,BY315,15671,Corvus corone,1,0
2021-04-25,2021,BY342,15671,Corvus corone,3,2
2021-04-25,2021,BY388,15671,Corvus corone,1,1
2021-04-25,2021,BY460,15671,Corvus corone,1,1
2021-04-25,2021,BY82,15671,Corvus corone,3,6
2021-04-26,2021,BY160,15671,Corvus corone,0,0
2021-04-26,2021,BY186,15671,Corvus corone,8,3
2021-04-26,2021,BY220,15671,Corvus corone,3,6
2021-04-26,2021,BY400,15671,Corvus corone,3,3
2021-04-27,2021,BY120,15671,Corvus corone,12,6
2021-04-27,2021,BY158,15671,Corvus corone,2,3
2021-04-27,2021,BY205,15671,Corvus corone,6,4
2021-04-27,2021,BY70,15671,Corvus corone,0,0
2021-04-28,2021,BY137,15671,Corvus corone,2,2
2021-04-28,2021,BY901,15671,Corvus corone,6,5
2021-04-29,2021,BY464,15671,Corvus corone,0,0
2021-05-01,2021,BY127,15671,Corvus corone,2,5
2021-05-03,2021,BY170,15671,Corvus corone,1,2
2021-05-04,2021,BY113,15671,Corvus corone,2,2
2021-05-04,2021,BY151,15671,Corvus corone,4,3
2021-05-04,2021,BY37,15671,Corvus corone,0,0
2021-05-06,2021,BY221,15671,Corvus corone,7,3
2021-05-08,2021,BY165,15671,Corvus corone,0,0
2021-05-08,2021,BY168,15671,Corvus corone,1,1
2021-05-08,2021,BY203,15671,Corvus corone,0,0
2021-05-08,2021,BY297,15671,Corvus corone,15,10
2021-05-08,2021,BY302,15671,Corvus corone,16,6
2021-05-08,2021,BY341,15671,Corvus corone,7,7
2021-05-08,2021,BY65,15671,Corvus corone,2,1
2021-05-08,2021,BY84,15671,Corvus corone,2,2
2021-05-09,2021,BY114,15671,Corvus corone,1,1
2021-05-09,2021,BY117,15671,Corvus corone,2,1
2021-05-09,2021,BY133,15671,Corvus corone,3,3
2021-05-09,2021,BY139,15671,Corvus corone,2,3
2021-05-09,2021,BY173,15671,Corvus corone,0,0
2021-05-09,2021,BY180,15671,Corvus corone,7,5
2021-05-09,2021,BY235,15671,Corvus corone,1,2
2021-05-09,2021,BY242,15671,Corvus corone,1,2
2021-05-09,2021,BY286,15671,Corvus corone,1,1
2021-05-09,2021,BY332,15671,Corvus corone,3,4
2021-05-09,2021,BY358,15671,Corvus corone,4,3
2021-05-09,2021,BY456,15671,Corvus corone,2,5
2021-05-09,2021,BY57,15671,Corvus corone,2,2
2021-05-09,2021,BY82,15671,Corvus corone,2,6
2021-05-10,2021,BY124,15671,Corvus corone,0,0
2021-05-10,2021,BY128,15671,Corvus corone,0,0
2021-05-10,2021,BY157,15671,Corvus corone,0,0
2021-05-10,2021,BY172,15671,Corvus corone,0,0
2021-05-10,2021,BY182,15671,Corvus corone,0,0
2021-05-10,2021,BY183,15671,Corvus corone,1,3
2021-05-10,2021,BY186,15671,Corvus corone,7,3
2021-05-10,2021,BY231,15671,Corvus corone,0,0
2021-05-10,2021,BY272,15671,Corvus corone,0,0
2021-05-10,2021,BY400,15671,Corvus corone,2,3
2021-05-11,2021,BY164,15671,Corvus corone,1,0
2021-05-11,2021,BY181,15671,Corvus corone,3,3
2021-05-11,2021,BY201,15671,Corvus corone,13,5
2021-05-11,2021,BY237,15671,Corvus corone,1,0
2021-05-11,2021,BY342,15671,Corvus corone,10,2
2021-05-11,2021,BY388,15671,Corvus corone,1,1
2021-05-13,2021,BY163,15671,Corvus corone,0,0
2021-05-13,2021,BY230,15671,Corvus corone,0,0
2021-05-14,2021,BY105,15671,Corvus corone,0,0
2021-05-14,2021,BY109,15671,Corvus corone,0,0
2021-05-14,2021,BY122,15671,Corvus corone,3,3
2021-05-14,2021,BY132,15671,Corvus corone,1,2
2021-05-14,2021,BY18,15671,Corvus corone,2,2
2021-05-14,2021,BY22,15671,Corvus corone,0,0
2021-05-14,2021,BY236,15671,Corvus corone,6,5
2021-05-14,2021,BY243,15671,Corvus corone,0,0
2021-05-14,2021,BY274,15671,Corvus corone,18,6
2021-05-14,2021,BY283,15671,Corvus corone,2,2
2021-05-14,2021,BY324,15671,Corvus corone,11,4
2021-05-14,2021,BY901,15671,Corvus corone,8,5
2021-05-15,2021,BY116,15671,Corvus corone,1,1
2021-05-15,2021,BY119,15671,Corvus corone,0,0
2021-05-15,2021,BY137,15671,Corvus corone,0,0
2021-05-15,2021,BY278,15671,Corvus corone,4,3
2021-05-15,2021,BY3,15671,Corvus corone,2,4
2021-05-16,2021,BY126,15671,Corvus corone,15,0
2021-05-16,2021,BY217,15671,Corvus corone,12,23
