DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-06-19,2021,BY119,15671,Corvus corone,5,0
2021-06-20,2021,BY70,15671,Corvus corone,1,0
2022-03-10,2022,BY148,15671,Corvus corone,0,0
2022-03-11,2022,BY345,15671,Corvus corone,0,0
2022-03-12,2022,BY203,15671,Corvus corone,0,0
2022-03-13,2022,BY288,15671,Corvus corone,19,0
2022-03-14,2022,BY124,15671,Corvus corone,0,0
2022-03-14,2022,BY356,15671,Corvus corone,0,0
2022-03-18,2022,BY373,15671,Corvus corone,0,0
2022-03-19,2022,BY364,15671,Corvus corone,1,0
2022-03-20,2022,BY163,15671,Corvus corone,0,0
2022-03-20,2022,BY242,15671,Corvus corone,0,0
2022-03-20,2022,BY453,15671,Corvus corone,2,0
2022-03-20,2022,BY57,15671,Corvus corone,0,0
2022-03-21,2022,BY324,15671,Corvus corone,0,0
2022-03-21,2022,BY454,15671,Corvus corone,0,0
2022-03-22,2022,BY386,15671,Corvus corone,4,0
2022-03-23,2022,BY231,15671,Corvus corone,0,0
2022-03-23,2022,BY5,15671,Corvus corone,4,0
2022-03-24,2022,BY24,15671,Corvus corone,2,0
2022-03-24,2022,BY294,15671,Corvus corone,0,0
2022-03-24,2022,BY309,15671,Corvus corone,0,0
2022-03-25,2022,BY110,15671,Corvus corone,0,0
2022-03-26,2022,BY193,15671,Corvus corone,8,0
2022-03-27,2022,BY109,15671,Corvus corone,4,0
2022-03-27,2022,BY183,15671,Corvus corone,7,0
2022-03-28,2022,BY16,15671,Corvus corone,0,0
2022-03-29,2022,BY315,15671,Corvus corone,5,0
2022-03-30,2022,BY138,15671,Corvus corone,0,0
2022-04-05,2022,BY169,15671,Corvus corone,0,0
2022-04-06,2022,BY345,15671,Corvus corone,0,0
2022-04-09,2022,BY124,15671,Corvus corone,0,0
2022-04-10,2022,BY288,15671,Corvus corone,14,0
2022-04-10,2022,BY5,15671,Corvus corone,1,0
2022-04-11,2022,BY148,15671,Corvus corone,0,0
2022-04-11,2022,BY203,15671,Corvus corone,0,0
2022-04-12,2022,BY169,15671,Corvus corone,0,0
2022-04-14,2022,BY356,15671,Corvus corone,0,0
2022-04-14,2022,BY364,15671,Corvus corone,3,0
2022-04-14,2022,BY382,15671,Corvus corone,9,0
2022-04-15,2022,BY242,15671,Corvus corone,0,0
2022-04-17,2022,BY163,15671,Corvus corone,0,0
2022-04-17,2022,BY386,15671,Corvus corone,0,0
2022-04-18,2022,BY231,15671,Corvus corone,0,0
2022-04-18,2022,BY373,15671,Corvus corone,0,0
2022-04-18,2022,BY57,15671,Corvus corone,0,0
2022-04-21,2022,BY294,15671,Corvus corone,5,0
2022-04-21,2022,BY453,15671,Corvus corone,0,0
2022-04-22,2022,BY110,15671,Corvus corone,0,0
2022-04-23,2022,BY24,15671,Corvus corone,2,0
2022-04-23,2022,BY309,15671,Corvus corone,3,0
2022-04-24,2022,BY454,15671,Corvus corone,2,0
2022-04-27,2022,BY109,15671,Corvus corone,1,0
2022-04-27,2022,BY138,15671,Corvus corone,0,0
2022-04-27,2022,BY16,15671,Corvus corone,0,0
2022-04-28,2022,BY193,15671,Corvus corone,3,0
2022-04-28,2022,BY350,15671,Corvus corone,0,0
2022-04-29,2022,BY183,15671,Corvus corone,2,0
2022-04-29,2022,BY382,15671,Corvus corone,5,0
2022-04-30,2022,BY160,15671,Corvus corone,3,0
2022-04-30,2022,BY315,15671,Corvus corone,5,0
2022-05-01,2022,BY163,15671,Corvus corone,0,0
2022-05-01,2022,BY356,15671,Corvus corone,3,0
2022-05-02,2022,BY110,15671,Corvus corone,0,0
2022-05-02,2022,BY345,15671,Corvus corone,0,0
2022-05-02,2022,BY364,15671,Corvus corone,2,0
2022-05-03,2022,BY148,15671,Corvus corone,0,0
2022-05-04,2022,BY124,15671,Corvus corone,0,0
2022-05-07,2022,BY288,15671,Corvus corone,16,0
2022-05-08,2022,BY5,15671,Corvus corone,5,0
2022-05-10,2022,BY169,15671,Corvus corone,0,0
2022-05-10,2022,BY231,15671,Corvus corone,0,0
2022-05-11,2022,BY193,15671,Corvus corone,9,0
2022-05-11,2022,BY294,15671,Corvus corone,11,0
2022-05-11,2022,BY57,15671,Corvus corone,0,0
2022-05-12,2022,BY203,15671,Corvus corone,0,0
2022-05-12,2022,BY309,15671,Corvus corone,2,0
2022-05-12,2022,BY373,15671,Corvus corone,0,0
2022-05-12,2022,BY454,15671,Corvus corone,0,0
2022-05-14,2022,BY242,15671,Corvus corone,0,0
2022-05-15,2022,BY109,15671,Corvus corone,1,0
2022-05-15,2022,BY24,15671,Corvus corone,3,0
2022-05-15,2022,BY386,15671,Corvus corone,1,0
2022-05-16,2022,BY16,15671,Corvus corone,0,0
2022-05-16,2022,BY453,15671,Corvus corone,0,0
2022-05-17,2022,BY138,15671,Corvus corone,0,0
2022-05-19,2022,BY160,15671,Corvus corone,2,0
2022-05-19,2022,BY315,15671,Corvus corone,2,0
2022-05-20,2022,BY382,15671,Corvus corone,9,0
2022-05-24,2022,BY124,15671,Corvus corone,0,0
2022-05-26,2022,BY242,15671,Corvus corone,0,0
2022-05-27,2022,BY183,15671,Corvus corone,14,0
2022-05-27,2022,BY345,15671,Corvus corone,0,0
2022-05-29,2022,BY350,15671,Corvus corone,1,0
2022-06-01,2022,BY57,15671,Corvus corone,0,0
2022-06-03,2022,BY364,15671,Corvus corone,1,0
2022-06-04,2022,BY24,15671,Corvus corone,2,0
2022-06-05,2022,BY309,15671,Corvus corone,3,0
2022-06-05,2022,BY5,15671,Corvus corone,2,0
2022-06-06,2022,BY110,15671,Corvus corone,0,0
2022-06-06,2022,BY288,15671,Corvus corone,16,0
2022-06-06,2022,BY373,15671,Corvus corone,0,0
2022-06-08,2022,BY148,15671,Corvus corone,0,0
2022-06-10,2022,BY231,15671,Corvus corone,0,0
2022-06-11,2022,BY454,15671,Corvus corone,1,0
2022-06-12,2022,BY163,15671,Corvus corone,2,0
2022-06-13,2022,BY356,15671,Corvus corone,2,0
2022-06-13,2022,BY453,15671,Corvus corone,0,0
2022-06-14,2022,BY138,15671,Corvus corone,0,0
2022-06-14,2022,BY169,15671,Corvus corone,0,0
2022-06-16,2022,BY160,15671,Corvus corone,3,0
2022-06-16,2022,BY183,15671,Corvus corone,0,0
2022-06-17,2022,BY193,15671,Corvus corone,25,0
2022-06-17,2022,BY294,15671,Corvus corone,7,0
2022-06-18,2022,BY109,15671,Corvus corone,2,0
2022-06-18,2022,BY16,15671,Corvus corone,1,0
2022-06-19,2022,BY203,15671,Corvus corone,0,0
2022-06-20,2022,BY315,15671,Corvus corone,15,0
2022-06-20,2022,BY382,15671,Corvus corone,0,0
2023-03-11,2023,BY28,15671,Corvus corone,0,0
2023-03-12,2023,BY294,15671,Corvus corone,2,0
2023-03-17,2023,BY117,15671,Corvus corone,0,0
2023-03-18,2023,BY128,15671,Corvus corone,0,0
2023-03-18,2023,BY157,15671,Corvus corone,0,0
2023-03-18,2023,BY164,15671,Corvus corone,0,0
2023-03-18,2023,BY168,15671,Corvus corone,0,0
2023-03-18,2023,BY203,15671,Corvus corone,0,0
2023-03-18,2023,BY231,15671,Corvus corone,0,0
2023-03-18,2023,BY280,15671,Corvus corone,9,0
2023-03-18,2023,BY283,15671,Corvus corone,0,0
2023-03-18,2023,BY73,15671,Corvus corone,2,0
2023-03-19,2023,BY242,15671,Corvus corone,0,0
2023-03-21,2023,BY237,15671,Corvus corone,0,0
2023-03-21,2023,BY386,15671,Corvus corone,2,0
2023-03-21,2023,BY454,15671,Corvus corone,2,0
2023-03-21,2023,BY72,15671,Corvus corone,2,0
2023-03-21,2023,BY74,15671,Corvus corone,1,0
2023-03-22,2023,BY57,15671,Corvus corone,0,0
2023-03-22,2023,BY8,15671,Corvus corone,0,0
2023-03-26,2023,BY105,15671,Corvus corone,0,0
2023-03-26,2023,BY356,15671,Corvus corone,3,0
2023-03-26,2023,BY36,15671,Corvus corone,0,0
2023-03-27,2023,BY110,15671,Corvus corone,0,0
2023-03-27,2023,BY64,15671,Corvus corone,2,0
2023-03-29,2023,BY16,15671,Corvus corone,0,0
2023-04-02,2023,BY246,15671,Corvus corone,0,0
2023-04-02,2023,BY458,15671,Corvus corone,0,0
2023-04-04,2023,BY106,15671,Corvus corone,0,0
2023-04-08,2023,BY164,15671,Corvus corone,0,0
2023-04-10,2023,BY203,15671,Corvus corone,0,0
2023-04-10,2023,BY242,15671,Corvus corone,0,0
2023-04-13,2023,BY117,15671,Corvus corone,0,0
2023-04-16,2023,BY168,15671,Corvus corone,0,0
2023-04-17,2023,BY294,15671,Corvus corone,3,0
2023-04-17,2023,BY36,15671,Corvus corone,0,0
2023-04-18,2023,BY386,15671,Corvus corone,0,0
2023-04-19,2023,BY237,15671,Corvus corone,0,0
2023-04-19,2023,BY72,15671,Corvus corone,4,0
2023-04-19,2023,BY74,15671,Corvus corone,0,0
2023-04-19,2023,BY8,15671,Corvus corone,0,0
2023-04-20,2023,BY110,15671,Corvus corone,0,0
2023-04-21,2023,BY231,15671,Corvus corone,0,0
2023-04-21,2023,BY454,15671,Corvus corone,1,0
2023-04-22,2023,BY128,15671,Corvus corone,0,0
2023-04-22,2023,BY157,15671,Corvus corone,0,0
2023-04-22,2023,BY16,15671,Corvus corone,0,0
2023-04-22,2023,BY28,15671,Corvus corone,0,0
2023-04-22,2023,BY280,15671,Corvus corone,2,0
2023-04-22,2023,BY283,15671,Corvus corone,0,0
2023-04-22,2023,BY458,15671,Corvus corone,0,0
2023-04-22,2023,BY57,15671,Corvus corone,0,0
2023-04-22,2023,BY73,15671,Corvus corone,1,0
2023-04-24,2023,BY64,15671,Corvus corone,1,0
2023-04-25,2023,BY356,15671,Corvus corone,0,0
2023-04-26,2023,BY106,15671,Corvus corone,0,0
2023-04-27,2023,BY105,15671,Corvus corone,0,0
2023-04-30,2023,BY246,15671,Corvus corone,0,0
2023-04-30,2023,BY350,15671,Corvus corone,13,0
2023-05-04,2023,BY117,15671,Corvus corone,0,0
2023-05-06,2023,BY164,15671,Corvus corone,0,0
2023-05-06,2023,BY168,15671,Corvus corone,0,0
2023-05-06,2023,BY28,15671,Corvus corone,0,0
2023-05-06,2023,BY280,15671,Corvus corone,5,0
2023-05-07,2023,BY294,15671,Corvus corone,7,0
2023-05-09,2023,BY157,15671,Corvus corone,0,0
2023-05-09,2023,BY72,15671,Corvus corone,4,0
2023-05-09,2023,BY74,15671,Corvus corone,0,0
2023-05-12,2023,BY8,15671,Corvus corone,0,0
2023-05-13,2023,BY105,15671,Corvus corone,0,0
2023-05-13,2023,BY231,15671,Corvus corone,0,0
2023-05-13,2023,BY237,15671,Corvus corone,1,0
2023-05-13,2023,BY356,15671,Corvus corone,0,0
2023-05-13,2023,BY372,15671,Corvus corone,0,0
2023-05-13,2023,BY64,15671,Corvus corone,5,0
2023-05-14,2023,BY128,15671,Corvus corone,0,0
2023-05-14,2023,BY16,15671,Corvus corone,0,0
2023-05-14,2023,BY242,15671,Corvus corone,0,0
2023-05-14,2023,BY57,15671,Corvus corone,0,0
2023-05-18,2023,BY283,15671,Corvus corone,0,0
2023-05-18,2023,BY36,15671,Corvus corone,0,0
2023-05-18,2023,BY458,15671,Corvus corone,0,0
2023-05-19,2023,BY110,15671,Corvus corone,0,0
2023-05-19,2023,BY454,15671,Corvus corone,0,0
2023-05-20,2023,BY106,15671,Corvus corone,0,0
2023-05-20,2023,BY246,15671,Corvus corone,0,0
2023-05-20,2023,BY73,15671,Corvus corone,4,0
2023-05-21,2023,BY386,15671,Corvus corone,0,0
2023-05-24,2023,BY164,15671,Corvus corone,0,0
2023-05-26,2023,BY157,15671,Corvus corone,0,0
2023-05-28,2023,BY350,15671,Corvus corone,0,0
2023-05-28,2023,BY57,15671,Corvus corone,0,0
2023-05-29,2023,BY242,15671,Corvus corone,0,0
2023-05-30,2023,BY106,15671,Corvus corone,0,0
2023-05-30,2023,BY72,15671,Corvus corone,0,0
2023-05-30,2023,BY74,15671,Corvus corone,1,0
2023-06-01,2023,BY105,15671,Corvus corone,0,0
2023-06-01,2023,BY203,15671,Corvus corone,0,0
2023-06-02,2023,BY237,15671,Corvus corone,0,0
2023-06-03,2023,BY128,15671,Corvus corone,0,0
2023-06-03,2023,BY280,15671,Corvus corone,4,0
2023-06-03,2023,BY64,15671,Corvus corone,2,0
2023-06-03,2023,BY73,15671,Corvus corone,2,0
2023-06-04,2023,BY117,15671,Corvus corone,1,0
2023-06-04,2023,BY168,15671,Corvus corone,0,0
2023-06-07,2023,BY454,15671,Corvus corone,0,0
2023-06-08,2023,BY231,15671,Corvus corone,0,0
2023-06-08,2023,BY283,15671,Corvus corone,0,0
2023-06-08,2023,BY372,15671,Corvus corone,1,0
2023-06-09,2023,BY110,15671,Corvus corone,1,0
2023-06-12,2023,BY16,15671,Corvus corone,0,0
2023-06-12,2023,BY28,15671,Corvus corone,0,0
2023-06-12,2023,BY36,15671,Corvus corone,2,0
2023-06-13,2023,BY294,15671,Corvus corone,4,0
2023-06-14,2023,BY356,15671,Corvus corone,0,0
2023-06-14,2023,BY8,15671,Corvus corone,0,0
2023-06-15,2023,BY350,15671,Corvus corone,0,0
2023-06-16,2023,BY386,15671,Corvus corone,0,0
2023-06-17,2023,BY246,15671,Corvus corone,0,0
2023-06-17,2023,BY458,15671,Corvus corone,0,0
2023-07-08,2023,BY372,15671,Corvus corone,0,0
2023-07-16,2023,BY372,15671,Corvus corone,0,0
2024-03-10,2024,BY171,15671,Corvus corone,0,0
2024-03-10,2024,BY9,15671,Corvus corone,0,0
2024-03-12,2024,BY172,15671,Corvus corone,0,0
2024-03-13,2024,BY128,15671,Corvus corone,0,0
2024-03-14,2024,BY18,15671,Corvus corone,0,0
2024-03-16,2024,BY74,15671,Corvus corone,0,0
2024-03-17,2024,BY168,15671,Corvus corone,0,0
2024-03-18,2024,BY92,15671,Corvus corone,0,0
2024-03-20,2024,BY71,15671,Corvus corone,1,0
2024-03-20,2024,BY8,15671,Corvus corone,0,0
2024-03-21,2024,BY386,15671,Corvus corone,0,0
2024-03-22,2024,BY183,15671,Corvus corone,2,0
2024-03-22,2024,BY231,15671,Corvus corone,0,0
2024-03-22,2024,BY238,15671,Corvus corone,1,0
2024-03-25,2024,BY201,15671,Corvus corone,0,0
2024-03-26,2024,BY153,15671,Corvus corone,0,0
2024-03-27,2024,BY164,15671,Corvus corone,3,0
2024-03-27,2024,BY193,15671,Corvus corone,5,0
2024-03-29,2024,BY106,15671,Corvus corone,0,0
2024-03-29,2024,BY214,15671,Corvus corone,0,0
2024-03-30,2024,BY105,15671,Corvus corone,0,0
2024-03-31,2024,BY356,15671,Corvus corone,0,0
2024-03-31,2024,BY70,15671,Corvus corone,0,0
2024-04-05,2024,BY201,15671,Corvus corone,0,0
2024-04-06,2024,BY238,15671,Corvus corone,0,0
2024-04-07,2024,BY171,15671,Corvus corone,3,0
2024-04-07,2024,BY214,15671,Corvus corone,0,0
2024-04-07,2024,BY458,15671,Corvus corone,0,0
2024-04-09,2024,BY172,15671,Corvus corone,0,0
2024-04-10,2024,BY356,15671,Corvus corone,0,0
2024-04-13,2024,BY128,15671,Corvus corone,0,0
2024-04-14,2024,BY168,15671,Corvus corone,0,0
2024-04-14,2024,BY18,15671,Corvus corone,0,0
2024-04-14,2024,BY183,15671,Corvus corone,5,0
2024-04-14,2024,BY386,15671,Corvus corone,0,0
2024-04-15,2024,BY71,15671,Corvus corone,0,0
2024-04-22,2024,BY74,15671,Corvus corone,1,0
2024-04-24,2024,BY8,15671,Corvus corone,0,0
2024-04-27,2024,BY231,15671,Corvus corone,0,0
2024-04-27,2024,BY92,15671,Corvus corone,0,0
2024-04-28,2024,BY153,15671,Corvus corone,0,0
2024-04-28,2024,BY9,15671,Corvus corone,0,0
2024-04-29,2024,BY193,15671,Corvus corone,3,0
2024-04-29,2024,BY70,15671,Corvus corone,0,0
2024-04-30,2024,BY433,15671,Corvus corone,0,0
2024-05-01,2024,BY238,15671,Corvus corone,2,0
2024-05-04,2024,BY74,15671,Corvus corone,0,0
2024-05-05,2024,BY171,15671,Corvus corone,1,0
2024-05-07,2024,BY172,15671,Corvus corone,0,0
2024-05-09,2024,BY201,15671,Corvus corone,0,0
2024-05-11,2024,BY128,15671,Corvus corone,0,0
2024-05-11,2024,BY18,15671,Corvus corone,0,0
2024-05-12,2024,BY386,15671,Corvus corone,0,0
2024-05-15,2024,BY153,15671,Corvus corone,0,0
2024-05-15,2024,BY356,15671,Corvus corone,0,0
2024-05-15,2024,BY71,15671,Corvus corone,0,0
2024-05-16,2024,BY164,15671,Corvus corone,0,0
2024-05-16,2024,BY8,15671,Corvus corone,0,0
2024-05-18,2024,BY231,15671,Corvus corone,0,0
2024-05-18,2024,BY433,15671,Corvus corone,0,0
2024-05-20,2024,BY168,15671,Corvus corone,0,0
2024-05-20,2024,BY183,15671,Corvus corone,0,0
2024-05-20,2024,BY70,15671,Corvus corone,0,0
2024-05-20,2024,BY9,15671,Corvus corone,0,0
2024-05-20,2024,BY92,15671,Corvus corone,0,0
2024-05-21,2024,BY458,15671,Corvus corone,0,0
2024-05-23,2024,BY172,15671,Corvus corone,0,0
2024-05-25,2024,BY238,15671,Corvus corone,3,0
2024-05-26,2024,BY214,15671,Corvus corone,0,0
2024-05-27,2024,BY193,15671,Corvus corone,6,0
2024-05-27,2024,BY74,15671,Corvus corone,0,0
2024-06-04,2024,BY18,15671,Corvus corone,0,0
2024-06-05,2024,BY458,15671,Corvus corone,0,0
2024-06-06,2024,BY356,15671,Corvus corone,1,0
2024-06-08,2024,BY168,15671,Corvus corone,0,0
2024-06-08,2024,BY231,15671,Corvus corone,0,0
2024-06-08,2024,BY92,15671,Corvus corone,1,0
2024-06-09,2024,BY70,15671,Corvus corone,1,0
2024-06-09,2024,BY9,15671,Corvus corone,0,0
2024-06-11,2024,BY128,15671,Corvus corone,3,0
2024-06-11,2024,BY183,15671,Corvus corone,3,0
2024-06-12,2024,BY8,15671,Corvus corone,0,0
2024-06-13,2024,BY71,15671,Corvus corone,0,0
2024-06-14,2024,BY433,15671,Corvus corone,1,0
2024-06-16,2024,BY164,15671,Corvus corone,0,0
2024-06-16,2024,BY171,15671,Corvus corone,1,0
2024-06-16,2024,BY201,15671,Corvus corone,0,0
2024-06-16,2024,BY214,15671,Corvus corone,0,0
2024-06-17,2024,BY153,15671,Corvus corone,3,0
2024-06-17,2024,BY193,15671,Corvus corone,24,0
2024-06-17,2024,BY458,15671,Corvus corone,0,0
2024-06-18,2024,BY386,15671,Corvus corone,0,0
