DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-03-27,2021,BY269,8630,Dryocopus martius,0,0
2021-03-28,2021,BY139,8630,Dryocopus martius,0,0
2021-03-29,2021,BY238,8630,Dryocopus martius,0,0
2021-03-30,2021,BY234,8630,Dryocopus martius,0,0
2021-03-31,2021,BY220,8630,Dryocopus martius,0,0
2021-03-31,2021,BY460,8630,Dryocopus martius,0,0
2021-04-02,2021,BY457,8630,Dryocopus martius,0,0
2021-04-05,2021,BY230,8630,Dryocopus martius,0,0
2021-04-10,2021,BY170,8630,Dryocopus martius,0,0
2021-04-11,2021,BY203,8630,Dryocopus martius,0,0
2021-04-14,2021,BY182,8630,Dryocopus martius,0,0
2021-04-18,2021,BY86,8630,Dryocopus martius,0,0
2021-04-21,2021,BY172,8630,Dryocopus martius,0,0
2021-04-23,2021,BY355,8630,Dryocopus martius,0,0
2021-04-24,2021,BY139,8630,Dryocopus martius,0,0
2021-04-24,2021,BY164,8630,Dryocopus martius,0,0
2021-04-24,2021,BY274,8630,Dryocopus martius,0,0
2021-04-24,2021,BY31,8630,Dryocopus martius,0,0
2021-04-24,2021,BY373,8630,Dryocopus martius,0,0
2021-04-24,2021,BY457,8630,Dryocopus martius,0,0
2021-04-24,2021,BY57,8630,Dryocopus martius,0,0
2021-04-25,2021,BY17,8630,Dryocopus martius,0,0
2021-04-25,2021,BY234,8630,Dryocopus martius,0,0
2021-04-25,2021,BY238,8630,Dryocopus martius,0,0
2021-04-25,2021,BY269,8630,Dryocopus martius,0,0
2021-04-25,2021,BY460,8630,Dryocopus martius,0,0
2021-04-26,2021,BY186,8630,Dryocopus martius,0,0
2021-04-26,2021,BY220,8630,Dryocopus martius,1,0
2021-05-03,2021,BY170,8630,Dryocopus martius,0,0
2021-05-08,2021,BY203,8630,Dryocopus martius,0,0
2021-05-09,2021,BY139,8630,Dryocopus martius,0,0
2021-05-09,2021,BY57,8630,Dryocopus martius,0,0
2021-05-10,2021,BY172,8630,Dryocopus martius,0,0
2021-05-10,2021,BY182,8630,Dryocopus martius,0,0
2021-05-10,2021,BY186,8630,Dryocopus martius,0,0
2021-05-11,2021,BY164,8630,Dryocopus martius,0,0
2021-05-13,2021,BY230,8630,Dryocopus martius,0,0
2021-05-14,2021,BY274,8630,Dryocopus martius,0,0
2021-05-15,2021,BY355,8630,Dryocopus martius,0,0
2021-05-16,2021,BY234,8630,Dryocopus martius,0,0
2021-05-16,2021,BY238,8630,Dryocopus martius,0,0
2021-05-16,2021,BY269,8630,Dryocopus martius,0,0
2021-05-16,2021,BY86,8630,Dryocopus martius,0,0
2021-05-17,2021,BY220,8630,Dryocopus martius,0,0
2021-05-19,2021,BY31,8630,Dryocopus martius,0,0
2021-05-22,2021,BY17,8630,Dryocopus martius,0,0
2021-05-24,2021,BY373,8630,Dryocopus martius,0,0
2021-05-24,2021,BY387,8630,Dryocopus martius,0,0
2021-05-24,2021,BY57,8630,Dryocopus martius,0,0
2021-05-26,2021,BY172,8630,Dryocopus martius,0,0
2021-05-28,2021,BY457,8630,Dryocopus martius,0,0
2021-05-28,2021,BY460,8630,Dryocopus martius,0,0
2021-05-29,2021,BY164,8630,Dryocopus martius,1,0
2021-05-29,2021,BY230,8630,Dryocopus martius,0,0
2021-05-30,2021,BY238,8630,Dryocopus martius,0,0
2021-05-31,2021,BY170,8630,Dryocopus martius,1,0
2021-06-01,2021,BY203,8630,Dryocopus martius,0,0
2021-06-05,2021,BY182,8630,Dryocopus martius,0,0
2021-06-07,2021,BY139,8630,Dryocopus martius,0,0
2021-06-07,2021,BY457,8630,Dryocopus martius,0,0
2021-06-10,2021,BY186,8630,Dryocopus martius,0,0
2021-06-11,2021,BY355,8630,Dryocopus martius,0,0
2021-06-12,2021,BY274,8630,Dryocopus martius,0,0
2021-06-13,2021,BY86,8630,Dryocopus martius,0,0
2021-06-14,2021,BY220,8630,Dryocopus martius,0,0
2021-06-14,2021,BY31,8630,Dryocopus martius,0,0
2021-06-15,2021,BY387,8630,Dryocopus martius,0,0
2021-06-18,2021,BY17,8630,Dryocopus martius,0,0
2021-06-18,2021,BY460,8630,Dryocopus martius,0,0
2021-06-20,2021,BY234,8630,Dryocopus martius,1,0
2021-06-20,2021,BY269,8630,Dryocopus martius,0,0
2021-06-26,2021,BY373,8630,Dryocopus martius,0,0
2022-03-11,2022,BY170,8630,Dryocopus martius,0,0
2022-03-11,2022,BY274,8630,Dryocopus martius,0,0
2022-03-11,2022,BY286,8630,Dryocopus martius,0,0
2022-03-11,2022,BY345,8630,Dryocopus martius,0,0
2022-03-12,2022,BY15,8630,Dryocopus martius,0,0
2022-03-12,2022,BY172,8630,Dryocopus martius,0,0
2022-03-12,2022,BY203,8630,Dryocopus martius,0,0
2022-03-13,2022,BY137,8630,Dryocopus martius,0,0
2022-03-14,2022,BY368,8630,Dryocopus martius,0,0
2022-03-17,2022,BY186,8630,Dryocopus martius,0,0
2022-03-19,2022,BY139,8630,Dryocopus martius,0,0
2022-03-19,2022,BY302,8630,Dryocopus martius,0,0
2022-03-20,2022,BY235,8630,Dryocopus martius,0,0
2022-03-20,2022,BY464,8630,Dryocopus martius,0,0
2022-03-20,2022,BY63,8630,Dryocopus martius,0,0
2022-03-20,2022,BY66,8630,Dryocopus martius,0,0
2022-03-20,2022,BY83,8630,Dryocopus martius,0,0
2022-03-21,2022,BY454,8630,Dryocopus martius,0,0
2022-03-22,2022,BY38,8630,Dryocopus martius,0,0
2022-03-22,2022,BY7,8630,Dryocopus martius,0,0
2022-03-23,2022,BY31,8630,Dryocopus martius,0,0
2022-03-23,2022,BY5,8630,Dryocopus martius,1,0
2022-03-24,2022,BY460,8630,Dryocopus martius,0,0
2022-03-24,2022,BY8,8630,Dryocopus martius,0,0
2022-03-26,2022,BY229,8630,Dryocopus martius,0,0
2022-03-26,2022,BY230,8630,Dryocopus martius,0,0
2022-03-26,2022,BY238,8630,Dryocopus martius,1,0
2022-03-26,2022,BY269,8630,Dryocopus martius,0,0
2022-03-26,2022,BY290,8630,Dryocopus martius,0,0
2022-03-26,2022,BY86,8630,Dryocopus martius,0,0
2022-03-27,2022,BY234,8630,Dryocopus martius,0,0
2022-03-27,2022,BY308,8630,Dryocopus martius,0,0
2022-03-27,2022,BY362,8630,Dryocopus martius,2,0
2022-03-27,2022,BY67,8630,Dryocopus martius,0,0
2022-03-27,2022,BY92,8630,Dryocopus martius,0,0
2022-03-28,2022,BY16,8630,Dryocopus martius,0,0
2022-03-28,2022,BY376,8630,Dryocopus martius,0,0
2022-03-30,2022,BY138,8630,Dryocopus martius,0,0
2022-04-06,2022,BY345,8630,Dryocopus martius,0,0
2022-04-09,2022,BY235,8630,Dryocopus martius,0,0
2022-04-10,2022,BY5,8630,Dryocopus martius,0,0
2022-04-11,2022,BY203,8630,Dryocopus martius,0,0
2022-04-11,2022,BY7,8630,Dryocopus martius,0,0
2022-04-12,2022,BY170,8630,Dryocopus martius,0,0
2022-04-13,2022,BY368,8630,Dryocopus martius,0,0
2022-04-13,2022,BY67,8630,Dryocopus martius,0,0
2022-04-14,2022,BY172,8630,Dryocopus martius,0,0
2022-04-14,2022,BY362,8630,Dryocopus martius,3,0
2022-04-14,2022,BY382,8630,Dryocopus martius,2,0
2022-04-15,2022,BY290,8630,Dryocopus martius,0,0
2022-04-15,2022,BY302,8630,Dryocopus martius,0,0
2022-04-15,2022,BY83,8630,Dryocopus martius,0,0
2022-04-16,2022,BY286,8630,Dryocopus martius,0,0
2022-04-16,2022,BY66,8630,Dryocopus martius,0,0
2022-04-16,2022,BY92,8630,Dryocopus martius,0,0
2022-04-17,2022,BY15,8630,Dryocopus martius,0,0
2022-04-18,2022,BY230,8630,Dryocopus martius,0,0
2022-04-18,2022,BY269,8630,Dryocopus martius,0,0
2022-04-19,2022,BY137,8630,Dryocopus martius,0,0
2022-04-19,2022,BY139,8630,Dryocopus martius,0,0
2022-04-19,2022,BY186,8630,Dryocopus martius,0,0
2022-04-19,2022,BY229,8630,Dryocopus martius,0,0
2022-04-20,2022,BY274,8630,Dryocopus martius,0,0
2022-04-22,2022,BY38,8630,Dryocopus martius,0,0
2022-04-22,2022,BY8,8630,Dryocopus martius,1,0
2022-04-23,2022,BY238,8630,Dryocopus martius,0,0
2022-04-24,2022,BY454,8630,Dryocopus martius,0,0
2022-04-24,2022,BY464,8630,Dryocopus martius,0,0
2022-04-27,2022,BY138,8630,Dryocopus martius,0,0
2022-04-27,2022,BY16,8630,Dryocopus martius,0,0
2022-04-27,2022,BY31,8630,Dryocopus martius,0,0
2022-04-27,2022,BY63,8630,Dryocopus martius,0,0
2022-04-28,2022,BY376,8630,Dryocopus martius,0,0
2022-04-28,2022,BY460,8630,Dryocopus martius,0,0
2022-04-29,2022,BY382,8630,Dryocopus martius,0,0
2022-04-29,2022,BY415,8630,Dryocopus martius,0,0
2022-05-01,2022,BY308,8630,Dryocopus martius,0,0
2022-05-01,2022,BY67,8630,Dryocopus martius,1,0
2022-05-02,2022,BY170,8630,Dryocopus martius,0,0
2022-05-02,2022,BY345,8630,Dryocopus martius,0,0
2022-05-02,2022,BY86,8630,Dryocopus martius,0,0
2022-05-03,2022,BY286,8630,Dryocopus martius,0,0
2022-05-06,2022,BY7,8630,Dryocopus martius,0,0
2022-05-07,2022,BY92,8630,Dryocopus martius,0,0
2022-05-08,2022,BY15,8630,Dryocopus martius,0,0
2022-05-08,2022,BY235,8630,Dryocopus martius,0,0
2022-05-08,2022,BY5,8630,Dryocopus martius,0,0
2022-05-10,2022,BY172,8630,Dryocopus martius,0,0
2022-05-10,2022,BY362,8630,Dryocopus martius,0,0
2022-05-11,2022,BY368,8630,Dryocopus martius,0,0
2022-05-12,2022,BY203,8630,Dryocopus martius,0,0
2022-05-12,2022,BY454,8630,Dryocopus martius,0,0
2022-05-12,2022,BY66,8630,Dryocopus martius,0,0
2022-05-14,2022,BY238,8630,Dryocopus martius,0,0
2022-05-14,2022,BY290,8630,Dryocopus martius,0,0
2022-05-14,2022,BY302,8630,Dryocopus martius,0,0
2022-05-14,2022,BY63,8630,Dryocopus martius,0,0
2022-05-14,2022,BY83,8630,Dryocopus martius,0,0
2022-05-14,2022,BY86,8630,Dryocopus martius,0,0
2022-05-15,2022,BY186,8630,Dryocopus martius,0,0
2022-05-15,2022,BY229,8630,Dryocopus martius,0,0
2022-05-15,2022,BY31,8630,Dryocopus martius,0,0
2022-05-15,2022,BY456,8630,Dryocopus martius,0,0
2022-05-16,2022,BY16,8630,Dryocopus martius,0,0
2022-05-16,2022,BY234,8630,Dryocopus martius,0,0
2022-05-17,2022,BY138,8630,Dryocopus martius,0,0
2022-05-17,2022,BY234,8630,Dryocopus martius,0,0
2022-05-17,2022,BY8,8630,Dryocopus martius,0,0
2022-05-18,2022,BY137,8630,Dryocopus martius,0,0
2022-05-18,2022,BY376,8630,Dryocopus martius,0,0
2022-05-18,2022,BY464,8630,Dryocopus martius,0,0
2022-05-19,2022,BY269,8630,Dryocopus martius,0,0
2022-05-20,2022,BY139,8630,Dryocopus martius,0,0
2022-05-20,2022,BY230,8630,Dryocopus martius,0,0
2022-05-20,2022,BY274,8630,Dryocopus martius,0,0
2022-05-20,2022,BY38,8630,Dryocopus martius,0,0
2022-05-20,2022,BY382,8630,Dryocopus martius,0,0
2022-05-21,2022,BY170,8630,Dryocopus martius,0,0
2022-05-22,2022,BY235,8630,Dryocopus martius,0,0
2022-05-22,2022,BY424,8630,Dryocopus martius,0,0
2022-05-26,2022,BY172,8630,Dryocopus martius,1,0
2022-05-27,2022,BY345,8630,Dryocopus martius,1,0
2022-05-28,2022,BY7,8630,Dryocopus martius,0,0
2022-05-29,2022,BY92,8630,Dryocopus martius,0,0
2022-05-30,2022,BY234,8630,Dryocopus martius,0,0
2022-05-30,2022,BY460,8630,Dryocopus martius,0,0
2022-05-31,2022,BY186,8630,Dryocopus martius,0,0
2022-06-01,2022,BY362,8630,Dryocopus martius,0,0
2022-06-04,2022,BY137,8630,Dryocopus martius,0,0
2022-06-04,2022,BY15,8630,Dryocopus martius,0,0
2022-06-04,2022,BY286,8630,Dryocopus martius,2,0
2022-06-04,2022,BY290,8630,Dryocopus martius,0,0
2022-06-04,2022,BY368,8630,Dryocopus martius,0,0
2022-06-05,2022,BY456,8630,Dryocopus martius,0,0
2022-06-05,2022,BY5,8630,Dryocopus martius,0,0
2022-06-05,2022,BY83,8630,Dryocopus martius,0,0
2022-06-08,2022,BY376,8630,Dryocopus martius,0,0
2022-06-08,2022,BY38,8630,Dryocopus martius,0,0
2022-06-09,2022,BY31,8630,Dryocopus martius,0,0
2022-06-11,2022,BY139,8630,Dryocopus martius,0,0
2022-06-11,2022,BY454,8630,Dryocopus martius,0,0
2022-06-12,2022,BY238,8630,Dryocopus martius,0,0
2022-06-12,2022,BY302,8630,Dryocopus martius,0,0
2022-06-12,2022,BY86,8630,Dryocopus martius,0,0
2022-06-13,2022,BY415,8630,Dryocopus martius,0,0
2022-06-14,2022,BY138,8630,Dryocopus martius,0,0
2022-06-14,2022,BY415,8630,Dryocopus martius,0,0
2022-06-15,2022,BY230,8630,Dryocopus martius,1,0
2022-06-15,2022,BY66,8630,Dryocopus martius,0,0
2022-06-15,2022,BY8,8630,Dryocopus martius,0,0
2022-06-16,2022,BY308,8630,Dryocopus martius,0,0
2022-06-16,2022,BY464,8630,Dryocopus martius,0,0
2022-06-16,2022,BY63,8630,Dryocopus martius,0,0
2022-06-17,2022,BY460,8630,Dryocopus martius,0,0
2022-06-18,2022,BY16,8630,Dryocopus martius,2,0
2022-06-18,2022,BY229,8630,Dryocopus martius,0,0
2022-06-19,2022,BY203,8630,Dryocopus martius,0,0
2022-06-19,2022,BY234,8630,Dryocopus martius,0,0
2022-06-19,2022,BY269,8630,Dryocopus martius,0,0
2022-06-19,2022,BY456,8630,Dryocopus martius,0,0
2022-06-19,2022,BY67,8630,Dryocopus martius,0,0
2022-06-20,2022,BY274,8630,Dryocopus martius,0,0
2022-06-20,2022,BY382,8630,Dryocopus martius,0,0
2023-03-12,2023,BY15,8630,Dryocopus martius,0,0
2023-03-12,2023,BY338,8630,Dryocopus martius,0,0
2023-03-13,2023,BY360,8630,Dryocopus martius,0,0
2023-03-15,2023,BY5,8630,Dryocopus martius,0,0
2023-03-16,2023,BY274,8630,Dryocopus martius,0,0
2023-03-17,2023,BY165,8630,Dryocopus martius,0,0
2023-03-17,2023,BY286,8630,Dryocopus martius,0,0
2023-03-17,2023,BY296,8630,Dryocopus martius,0,0
2023-03-17,2023,BY31,8630,Dryocopus martius,0,0
2023-03-17,2023,BY368,8630,Dryocopus martius,0,0
2023-03-18,2023,BY170,8630,Dryocopus martius,0,0
2023-03-18,2023,BY203,8630,Dryocopus martius,0,0
2023-03-18,2023,BY238,8630,Dryocopus martius,0,0
2023-03-18,2023,BY280,8630,Dryocopus martius,0,0
2023-03-18,2023,BY302,8630,Dryocopus martius,0,0
2023-03-18,2023,BY342,8630,Dryocopus martius,0,0
2023-03-18,2023,BY73,8630,Dryocopus martius,0,0
2023-03-19,2023,BY127,8630,Dryocopus martius,0,0
2023-03-19,2023,BY17,8630,Dryocopus martius,0,0
2023-03-19,2023,BY229,8630,Dryocopus martius,0,0
2023-03-19,2023,BY38,8630,Dryocopus martius,0,0
2023-03-20,2023,BY118,8630,Dryocopus martius,0,0
2023-03-20,2023,BY401,8630,Dryocopus martius,0,0
2023-03-21,2023,BY122,8630,Dryocopus martius,0,0
2023-03-21,2023,BY386,8630,Dryocopus martius,0,0
2023-03-21,2023,BY454,8630,Dryocopus martius,0,0
2023-03-22,2023,BY172,8630,Dryocopus martius,0,0
2023-03-22,2023,BY220,8630,Dryocopus martius,0,0
2023-03-22,2023,BY378,8630,Dryocopus martius,0,0
2023-03-22,2023,BY57,8630,Dryocopus martius,0,0
2023-03-22,2023,BY83,8630,Dryocopus martius,0,0
2023-03-23,2023,BY230,8630,Dryocopus martius,0,0
2023-03-23,2023,BY86,8630,Dryocopus martius,0,0
2023-03-25,2023,BY308,8630,Dryocopus martius,0,0
2023-03-26,2023,BY269,8630,Dryocopus martius,0,0
2023-03-27,2023,BY110,8630,Dryocopus martius,0,0
2023-03-29,2023,BY4,8630,Dryocopus martius,0,0
2023-03-30,2023,BY276,8630,Dryocopus martius,0,0
2023-03-31,2023,BY376,8630,Dryocopus martius,0,0
2023-04-01,2023,BY275,8630,Dryocopus martius,0,0
2023-04-02,2023,BY246,8630,Dryocopus martius,0,0
2023-04-02,2023,BY268,8630,Dryocopus martius,0,0
2023-04-02,2023,BY457,8630,Dryocopus martius,0,0
2023-04-04,2023,BY274,8630,Dryocopus martius,0,0
2023-04-07,2023,BY127,8630,Dryocopus martius,0,0
2023-04-08,2023,BY230,8630,Dryocopus martius,0,0
2023-04-09,2023,BY172,8630,Dryocopus martius,0,0
2023-04-10,2023,BY15,8630,Dryocopus martius,0,0
2023-04-10,2023,BY165,8630,Dryocopus martius,0,0
2023-04-10,2023,BY170,8630,Dryocopus martius,0,0
2023-04-10,2023,BY203,8630,Dryocopus martius,0,0
2023-04-10,2023,BY368,8630,Dryocopus martius,0,0
2023-04-10,2023,BY401,8630,Dryocopus martius,0,0
2023-04-13,2023,BY286,8630,Dryocopus martius,0,0
2023-04-13,2023,BY296,8630,Dryocopus martius,0,0
2023-04-14,2023,BY5,8630,Dryocopus martius,0,0
2023-04-15,2023,BY268,8630,Dryocopus martius,1,0
2023-04-15,2023,BY275,8630,Dryocopus martius,0,0
2023-04-16,2023,BY302,8630,Dryocopus martius,0,0
2023-04-16,2023,BY308,8630,Dryocopus martius,0,0
2023-04-18,2023,BY386,8630,Dryocopus martius,0,0
2023-04-18,2023,BY4,8630,Dryocopus martius,0,0
2023-04-18,2023,BY83,8630,Dryocopus martius,0,0
2023-04-20,2023,BY110,8630,Dryocopus martius,0,0
2023-04-21,2023,BY122,8630,Dryocopus martius,0,0
2023-04-21,2023,BY238,8630,Dryocopus martius,0,0
2023-04-21,2023,BY276,8630,Dryocopus martius,0,0
2023-04-21,2023,BY378,8630,Dryocopus martius,0,0
2023-04-21,2023,BY454,8630,Dryocopus martius,0,0
2023-04-21,2023,BY86,8630,Dryocopus martius,0,0
2023-04-22,2023,BY220,8630,Dryocopus martius,0,0
2023-04-22,2023,BY229,8630,Dryocopus martius,0,0
2023-04-22,2023,BY280,8630,Dryocopus martius,2,0
2023-04-22,2023,BY360,8630,Dryocopus martius,0,0
2023-04-22,2023,BY38,8630,Dryocopus martius,0,0
2023-04-22,2023,BY457,8630,Dryocopus martius,0,0
2023-04-22,2023,BY57,8630,Dryocopus martius,0,0
2023-04-22,2023,BY73,8630,Dryocopus martius,0,0
2023-04-24,2023,BY31,8630,Dryocopus martius,0,0
2023-04-26,2023,BY17,8630,Dryocopus martius,0,0
2023-04-27,2023,BY338,8630,Dryocopus martius,0,0
2023-04-27,2023,BY376,8630,Dryocopus martius,0,0
2023-04-30,2023,BY15,8630,Dryocopus martius,0,0
2023-04-30,2023,BY246,8630,Dryocopus martius,0,0
2023-04-30,2023,BY269,8630,Dryocopus martius,0,0
2023-04-30,2023,BY342,8630,Dryocopus martius,0,0
2023-05-01,2023,BY127,8630,Dryocopus martius,0,0
2023-05-01,2023,BY296,8630,Dryocopus martius,0,0
2023-05-03,2023,BY286,8630,Dryocopus martius,0,0
2023-05-03,2023,BY5,8630,Dryocopus martius,0,0
2023-05-04,2023,BY118,8630,Dryocopus martius,0,0
2023-05-05,2023,BY220,8630,Dryocopus martius,0,0
2023-05-05,2023,BY308,8630,Dryocopus martius,0,0
2023-05-06,2023,BY275,8630,Dryocopus martius,0,0
2023-05-06,2023,BY280,8630,Dryocopus martius,0,0
2023-05-06,2023,BY302,8630,Dryocopus martius,0,0
2023-05-06,2023,BY308,8630,Dryocopus martius,0,0
2023-05-07,2023,BY368,8630,Dryocopus martius,0,0
2023-05-08,2023,BY170,8630,Dryocopus martius,0,0
2023-05-09,2023,BY4,8630,Dryocopus martius,0,0
2023-05-13,2023,BY122,8630,Dryocopus martius,1,0
2023-05-13,2023,BY172,8630,Dryocopus martius,0,0
2023-05-13,2023,BY238,8630,Dryocopus martius,0,0
2023-05-13,2023,BY38,8630,Dryocopus martius,0,0
2023-05-14,2023,BY57,8630,Dryocopus martius,0,0
2023-05-14,2023,BY83,8630,Dryocopus martius,0,0
2023-05-14,2023,BY86,8630,Dryocopus martius,0,0
2023-05-15,2023,BY274,8630,Dryocopus martius,0,0
2023-05-17,2023,BY276,8630,Dryocopus martius,0,0
2023-05-17,2023,BY31,8630,Dryocopus martius,0,0
2023-05-18,2023,BY165,8630,Dryocopus martius,0,0
2023-05-18,2023,BY229,8630,Dryocopus martius,0,0
2023-05-18,2023,BY230,8630,Dryocopus martius,0,0
2023-05-18,2023,BY360,8630,Dryocopus martius,0,0
2023-05-18,2023,BY457,8630,Dryocopus martius,0,0
2023-05-19,2023,BY110,8630,Dryocopus martius,0,0
2023-05-19,2023,BY338,8630,Dryocopus martius,0,0
2023-05-19,2023,BY376,8630,Dryocopus martius,0,0
2023-05-19,2023,BY378,8630,Dryocopus martius,0,0
2023-05-19,2023,BY401,8630,Dryocopus martius,0,0
2023-05-19,2023,BY454,8630,Dryocopus martius,0,0
2023-05-20,2023,BY246,8630,Dryocopus martius,0,0
2023-05-20,2023,BY269,8630,Dryocopus martius,0,0
2023-05-20,2023,BY275,8630,Dryocopus martius,1,0
2023-05-20,2023,BY342,8630,Dryocopus martius,0,0
2023-05-20,2023,BY73,8630,Dryocopus martius,0,0
2023-05-21,2023,BY17,8630,Dryocopus martius,0,0
2023-05-21,2023,BY170,8630,Dryocopus martius,0,0
2023-05-21,2023,BY268,8630,Dryocopus martius,0,0
2023-05-21,2023,BY386,8630,Dryocopus martius,0,0
2023-05-23,2023,BY15,8630,Dryocopus martius,0,0
2023-05-26,2023,BY286,8630,Dryocopus martius,2,0
2023-05-26,2023,BY5,8630,Dryocopus martius,0,0
2023-05-27,2023,BY302,8630,Dryocopus martius,0,0
2023-05-28,2023,BY57,8630,Dryocopus martius,2,0
2023-05-30,2023,BY172,8630,Dryocopus martius,0,0
2023-05-31,2023,BY276,8630,Dryocopus martius,0,0
2023-06-01,2023,BY203,8630,Dryocopus martius,0,0
2023-06-01,2023,BY296,8630,Dryocopus martius,0,0
2023-06-01,2023,BY38,8630,Dryocopus martius,0,0
2023-06-03,2023,BY280,8630,Dryocopus martius,1,0
2023-06-03,2023,BY73,8630,Dryocopus martius,1,0
2023-06-04,2023,BY230,8630,Dryocopus martius,0,0
2023-06-04,2023,BY342,8630,Dryocopus martius,1,0
2023-06-04,2023,BY368,8630,Dryocopus martius,1,0
2023-06-07,2023,BY229,8630,Dryocopus martius,1,0
2023-06-07,2023,BY454,8630,Dryocopus martius,1,0
2023-06-08,2023,BY127,8630,Dryocopus martius,0,0
2023-06-08,2023,BY269,8630,Dryocopus martius,0,0
2023-06-09,2023,BY110,8630,Dryocopus martius,0,0
2023-06-09,2023,BY274,8630,Dryocopus martius,1,0
2023-06-09,2023,BY31,8630,Dryocopus martius,0,0
2023-06-09,2023,BY401,8630,Dryocopus martius,0,0
2023-06-10,2023,BY118,8630,Dryocopus martius,0,0
2023-06-10,2023,BY238,8630,Dryocopus martius,0,0
2023-06-11,2023,BY122,8630,Dryocopus martius,1,0
2023-06-11,2023,BY165,8630,Dryocopus martius,0,0
2023-06-11,2023,BY83,8630,Dryocopus martius,4,0
2023-06-12,2023,BY360,8630,Dryocopus martius,0,0
2023-06-13,2023,BY220,8630,Dryocopus martius,1,0
