DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-04-24,2021,BY272,15630,Corvus frugilegus,0,0
2021-04-24,2021,BY373,15630,Corvus frugilegus,0,0
2021-04-24,2021,BY66,15630,Corvus frugilegus,0,0
2021-04-25,2021,BY169,15630,Corvus frugilegus,0,0
2021-04-27,2021,BY120,15630,Corvus frugilegus,0,0
2021-05-08,2021,BY341,15630,Corvus frugilegus,0,0
2021-05-09,2021,BY180,15630,Corvus frugilegus,0,0
2021-05-10,2021,BY272,15630,Corvus frugilegus,0,0
2021-05-13,2021,BY230,15630,Corvus frugilegus,0,0
2021-05-14,2021,BY283,15630,Corvus frugilegus,0,0
2021-05-19,2021,BY169,15630,Corvus frugilegus,0,0
2021-05-24,2021,BY120,15630,Corvus frugilegus,0,0
2021-05-24,2021,BY373,15630,Corvus frugilegus,1,1
2021-05-24,2021,BY66,15630,Corvus frugilegus,0,0
2021-05-29,2021,BY230,15630,Corvus frugilegus,0,0
2021-06-03,2021,BY169,15630,Corvus frugilegus,0,0
2021-06-03,2021,BY180,15630,Corvus frugilegus,0,0
2021-06-03,2021,BY272,15630,Corvus frugilegus,0,0
2021-06-04,2021,BY283,15630,Corvus frugilegus,0,0
2021-06-04,2021,BY341,15630,Corvus frugilegus,0,0
2021-06-13,2021,BY120,15630,Corvus frugilegus,0,0
2021-06-17,2021,BY66,15630,Corvus frugilegus,0,0
2021-06-26,2021,BY373,15630,Corvus frugilegus,0,0
2022-03-18,2022,BY272,15630,Corvus frugilegus,0,0
2022-03-18,2022,BY373,15630,Corvus frugilegus,0,0
2022-03-20,2022,BY120,15630,Corvus frugilegus,0,0
2022-03-20,2022,BY180,15630,Corvus frugilegus,0,0
2022-03-20,2022,BY283,15630,Corvus frugilegus,0,0
2022-03-20,2022,BY341,15630,Corvus frugilegus,0,0
2022-03-20,2022,BY66,15630,Corvus frugilegus,0,0
2022-03-24,2022,BY271,15630,Corvus frugilegus,0,0
2022-03-26,2022,BY230,15630,Corvus frugilegus,0,0
2022-03-26,2022,BY340,15630,Corvus frugilegus,0,0
2022-03-27,2022,BY125,15630,Corvus frugilegus,0,0
2022-03-27,2022,BY214,15630,Corvus frugilegus,0,0
2022-03-27,2022,BY276,15630,Corvus frugilegus,0,0
2022-03-27,2022,BY308,15630,Corvus frugilegus,0,0
2022-03-28,2022,BY47,15630,Corvus frugilegus,1,0
2022-04-05,2022,BY169,15630,Corvus frugilegus,0,0
2022-04-10,2022,BY180,15630,Corvus frugilegus,0,0
2022-04-11,2022,BY271,15630,Corvus frugilegus,0,0
2022-04-12,2022,BY169,15630,Corvus frugilegus,0,0
2022-04-12,2022,BY341,15630,Corvus frugilegus,0,0
2022-04-13,2022,BY276,15630,Corvus frugilegus,2,0
2022-04-14,2022,BY382,15630,Corvus frugilegus,0,0
2022-04-15,2022,BY272,15630,Corvus frugilegus,0,0
2022-04-16,2022,BY125,15630,Corvus frugilegus,1,1
2022-04-16,2022,BY66,15630,Corvus frugilegus,12,2
2022-04-18,2022,BY230,15630,Corvus frugilegus,0,0
2022-04-18,2022,BY373,15630,Corvus frugilegus,0,0
2022-04-19,2022,BY120,15630,Corvus frugilegus,0,0
2022-04-21,2022,BY283,15630,Corvus frugilegus,0,0
2022-04-22,2022,BY214,15630,Corvus frugilegus,0,0
2022-04-27,2022,BY47,15630,Corvus frugilegus,0,0
2022-04-28,2022,BY340,15630,Corvus frugilegus,0,0
2022-04-29,2022,BY382,15630,Corvus frugilegus,0,0
2022-05-01,2022,BY308,15630,Corvus frugilegus,0,0
2022-05-02,2022,BY271,15630,Corvus frugilegus,0,0
2022-05-08,2022,BY180,15630,Corvus frugilegus,0,0
2022-05-08,2022,BY214,15630,Corvus frugilegus,0,0
2022-05-09,2022,BY125,15630,Corvus frugilegus,1,1
2022-05-10,2022,BY169,15630,Corvus frugilegus,0,0
2022-05-10,2022,BY341,15630,Corvus frugilegus,0,0
2022-05-12,2022,BY276,15630,Corvus frugilegus,0,0
2022-05-12,2022,BY373,15630,Corvus frugilegus,0,0
2022-05-12,2022,BY66,15630,Corvus frugilegus,0,0
2022-05-14,2022,BY340,15630,Corvus frugilegus,0,0
2022-05-15,2022,BY120,15630,Corvus frugilegus,0,0
2022-05-15,2022,BY272,15630,Corvus frugilegus,0,0
2022-05-15,2022,BY283,15630,Corvus frugilegus,0,0
2022-05-20,2022,BY230,15630,Corvus frugilegus,0,0
2022-05-20,2022,BY382,15630,Corvus frugilegus,0,0
2022-05-22,2022,BY47,15630,Corvus frugilegus,0,0
2022-05-26,2022,BY271,15630,Corvus frugilegus,40,0
2022-05-26,2022,BY341,15630,Corvus frugilegus,2,0
2022-05-29,2022,BY340,15630,Corvus frugilegus,0,0
2022-06-03,2022,BY283,15630,Corvus frugilegus,0,0
2022-06-04,2022,BY125,15630,Corvus frugilegus,1,1
2022-06-06,2022,BY272,15630,Corvus frugilegus,0,0
2022-06-06,2022,BY373,15630,Corvus frugilegus,0,0
2022-06-10,2022,BY276,15630,Corvus frugilegus,0,0
2022-06-12,2022,BY120,15630,Corvus frugilegus,0,0
2022-06-12,2022,BY214,15630,Corvus frugilegus,0,0
2022-06-14,2022,BY169,15630,Corvus frugilegus,1,1
2022-06-14,2022,BY276,15630,Corvus frugilegus,0,0
2022-06-15,2022,BY230,15630,Corvus frugilegus,0,0
2022-06-15,2022,BY66,15630,Corvus frugilegus,0,0
2022-06-16,2022,BY308,15630,Corvus frugilegus,0,0
2022-06-16,2022,BY47,15630,Corvus frugilegus,0,0
2022-06-19,2022,BY180,15630,Corvus frugilegus,0,0
2022-06-20,2022,BY382,15630,Corvus frugilegus,0,0
2023-03-17,2023,BY340,15630,Corvus frugilegus,0,0
2023-03-17,2023,BY382,15630,Corvus frugilegus,2,0
2023-03-18,2023,BY120,15630,Corvus frugilegus,0,0
2023-03-18,2023,BY283,15630,Corvus frugilegus,0,0
2023-03-18,2023,BY373,15630,Corvus frugilegus,0,0
2023-03-18,2023,BY47,15630,Corvus frugilegus,0,0
2023-03-18,2023,BY66,15630,Corvus frugilegus,0,0
2023-03-20,2023,BY125,15630,Corvus frugilegus,1,0
2023-03-20,2023,BY282,15630,Corvus frugilegus,13,25
2023-03-20,2023,BY341,15630,Corvus frugilegus,0,0
2023-03-22,2023,BY272,15630,Corvus frugilegus,6,0
2023-03-23,2023,BY230,15630,Corvus frugilegus,0,0
2023-03-23,2023,BY271,15630,Corvus frugilegus,0,0
2023-03-25,2023,BY308,15630,Corvus frugilegus,0,0
2023-03-30,2023,BY276,15630,Corvus frugilegus,0,0
2023-04-01,2023,BY275,15630,Corvus frugilegus,0,0
2023-04-05,2023,BY340,15630,Corvus frugilegus,1,0
2023-04-06,2023,BY216,15630,Corvus frugilegus,186,123
2023-04-08,2023,BY230,15630,Corvus frugilegus,0,0
2023-04-15,2023,BY125,15630,Corvus frugilegus,1,0
2023-04-15,2023,BY272,15630,Corvus frugilegus,0,0
2023-04-15,2023,BY275,15630,Corvus frugilegus,0,0
2023-04-15,2023,BY341,15630,Corvus frugilegus,0,0
2023-04-16,2023,BY308,15630,Corvus frugilegus,0,0
2023-04-21,2023,BY276,15630,Corvus frugilegus,0,0
2023-04-21,2023,BY382,15630,Corvus frugilegus,0,0
2023-04-22,2023,BY120,15630,Corvus frugilegus,0,0
2023-04-22,2023,BY283,15630,Corvus frugilegus,134,70
2023-04-22,2023,BY47,15630,Corvus frugilegus,0,0
2023-04-22,2023,BY66,15630,Corvus frugilegus,0,0
2023-04-24,2023,BY271,15630,Corvus frugilegus,0,0
2023-04-26,2023,BY282,15630,Corvus frugilegus,25,25
2023-04-29,2023,BY373,15630,Corvus frugilegus,0,0
2023-04-30,2023,BY216,15630,Corvus frugilegus,282,123
2023-05-03,2023,BY341,15630,Corvus frugilegus,0,0
2023-05-04,2023,BY272,15630,Corvus frugilegus,0,0
2023-05-04,2023,BY340,15630,Corvus frugilegus,0,0
2023-05-05,2023,BY308,15630,Corvus frugilegus,0,0
2023-05-06,2023,BY125,15630,Corvus frugilegus,0,0
2023-05-06,2023,BY275,15630,Corvus frugilegus,0,0
2023-05-06,2023,BY308,15630,Corvus frugilegus,0,0
2023-05-07,2023,BY47,15630,Corvus frugilegus,0,0
2023-05-09,2023,BY271,15630,Corvus frugilegus,0,0
2023-05-12,2023,BY382,15630,Corvus frugilegus,0,0
2023-05-17,2023,BY276,15630,Corvus frugilegus,1,0
2023-05-18,2023,BY230,15630,Corvus frugilegus,0,0
2023-05-18,2023,BY282,15630,Corvus frugilegus,7,25
2023-05-18,2023,BY283,15630,Corvus frugilegus,140,70
2023-05-18,2023,BY373,15630,Corvus frugilegus,0,0
2023-05-20,2023,BY120,15630,Corvus frugilegus,0,0
2023-05-20,2023,BY275,15630,Corvus frugilegus,2,0
2023-05-20,2023,BY66,15630,Corvus frugilegus,0,0
2023-05-21,2023,BY216,15630,Corvus frugilegus,114,123
2023-05-22,2023,BY340,15630,Corvus frugilegus,0,0
2023-05-27,2023,BY271,15630,Corvus frugilegus,0,0
2023-05-29,2023,BY341,15630,Corvus frugilegus,13,0
2023-05-31,2023,BY276,15630,Corvus frugilegus,2,0
2023-06-02,2023,BY47,15630,Corvus frugilegus,0,0
2023-06-03,2023,BY272,15630,Corvus frugilegus,0,0
2023-06-04,2023,BY216,15630,Corvus frugilegus,5,123
2023-06-04,2023,BY230,15630,Corvus frugilegus,0,0
2023-06-07,2023,BY125,15630,Corvus frugilegus,0,0
2023-06-08,2023,BY283,15630,Corvus frugilegus,250,70
2023-06-09,2023,BY382,15630,Corvus frugilegus,0,0
2023-06-11,2023,BY120,15630,Corvus frugilegus,0,0
2023-06-14,2023,BY282,15630,Corvus frugilegus,0,0
2023-06-15,2023,BY373,15630,Corvus frugilegus,0,0
2023-06-17,2023,BY308,15630,Corvus frugilegus,0,0
2023-06-19,2023,BY66,15630,Corvus frugilegus,0,0
2024-03-14,2024,BY340,15630,Corvus frugilegus,0,0
2024-03-15,2024,BY373,15630,Corvus frugilegus,0,0
2024-03-16,2024,BY180,15630,Corvus frugilegus,0,0
2024-03-16,2024,BY308,15630,Corvus frugilegus,0,0
2024-03-17,2024,BY125,15630,Corvus frugilegus,0,0
2024-03-19,2024,BY271,15630,Corvus frugilegus,0,0
2024-03-19,2024,BY276,15630,Corvus frugilegus,0,0
2024-03-19,2024,BY341,15630,Corvus frugilegus,0,0
2024-03-19,2024,BY66,15630,Corvus frugilegus,0,0
2024-03-20,2024,BY283,15630,Corvus frugilegus,122,0
2024-03-20,2024,BY390,15630,Corvus frugilegus,0,0
2024-03-21,2024,BY382,15630,Corvus frugilegus,0,0
2024-03-21,2024,BY47,15630,Corvus frugilegus,0,0
2024-03-28,2024,BY169,15630,Corvus frugilegus,0,0
2024-03-29,2024,BY214,15630,Corvus frugilegus,4,0
2024-03-29,2024,BY272,15630,Corvus frugilegus,0,0
2024-03-29,2024,BY275,15630,Corvus frugilegus,0,0
2024-03-29,2024,BY282,15630,Corvus frugilegus,0,0
2024-03-30,2024,BY120,15630,Corvus frugilegus,4,0
2024-03-30,2024,BY180,15630,Corvus frugilegus,0,0
2024-03-31,2024,BY216,15630,Corvus frugilegus,13,8
2024-04-07,2024,BY214,15630,Corvus frugilegus,1,0
2024-04-08,2024,BY390,15630,Corvus frugilegus,1,0
2024-04-09,2024,BY341,15630,Corvus frugilegus,0,0
2024-04-11,2024,BY382,15630,Corvus frugilegus,0,0
2024-04-12,2024,BY271,15630,Corvus frugilegus,0,0
2024-04-13,2024,BY125,15630,Corvus frugilegus,0,0
2024-04-13,2024,BY272,15630,Corvus frugilegus,0,0
2024-04-13,2024,BY275,15630,Corvus frugilegus,2,0
2024-04-13,2024,BY47,15630,Corvus frugilegus,0,0
2024-04-14,2024,BY276,15630,Corvus frugilegus,0,0
2024-04-14,2024,BY283,15630,Corvus frugilegus,100,0
2024-04-14,2024,BY308,15630,Corvus frugilegus,0,0
2024-04-14,2024,BY373,15630,Corvus frugilegus,0,0
2024-04-21,2024,BY120,15630,Corvus frugilegus,0,0
2024-04-22,2024,BY66,15630,Corvus frugilegus,0,0
2024-04-23,2024,BY169,15630,Corvus frugilegus,0,0
2024-04-27,2024,BY340,15630,Corvus frugilegus,0,0
2024-04-29,2024,BY282,15630,Corvus frugilegus,0,0
2024-04-29,2024,BY341,15630,Corvus frugilegus,0,0
2024-04-30,2024,BY216,15630,Corvus frugilegus,8,8
2024-05-01,2024,BY275,15630,Corvus frugilegus,0,0
2024-05-04,2024,BY125,15630,Corvus frugilegus,0,0
2024-05-09,2024,BY382,15630,Corvus frugilegus,0,0
2024-05-09,2024,BY47,15630,Corvus frugilegus,0,0
2024-05-11,2024,BY272,15630,Corvus frugilegus,0,0
2024-05-11,2024,BY308,15630,Corvus frugilegus,1,0
2024-05-14,2024,BY271,15630,Corvus frugilegus,0,0
2024-05-16,2024,BY390,15630,Corvus frugilegus,0,0
2024-05-18,2024,BY276,15630,Corvus frugilegus,0,0
2024-05-18,2024,BY282,15630,Corvus frugilegus,0,0
2024-05-18,2024,BY340,15630,Corvus frugilegus,0,0
2024-05-18,2024,BY373,15630,Corvus frugilegus,0,0
2024-05-19,2024,BY169,15630,Corvus frugilegus,0,0
2024-05-19,2024,BY283,15630,Corvus frugilegus,0,0
2024-05-19,2024,BY66,15630,Corvus frugilegus,0,0
2024-05-20,2024,BY120,15630,Corvus frugilegus,0,0
2024-05-20,2024,BY216,15630,Corvus frugilegus,4,8
2024-05-24,2024,BY180,15630,Corvus frugilegus,0,0
2024-05-26,2024,BY214,15630,Corvus frugilegus,4,0
2024-05-26,2024,BY275,15630,Corvus frugilegus,0,0
2024-05-29,2024,BY341,15630,Corvus frugilegus,0,0
2024-06-04,2024,BY271,15630,Corvus frugilegus,0,0
2024-06-05,2024,BY308,15630,Corvus frugilegus,0,0
2024-06-06,2024,BY382,15630,Corvus frugilegus,0,0
2024-06-07,2024,BY125,15630,Corvus frugilegus,0,0
2024-06-08,2024,BY272,15630,Corvus frugilegus,0,0
2024-06-08,2024,BY340,15630,Corvus frugilegus,0,0
2024-06-08,2024,BY47,15630,Corvus frugilegus,0,0
2024-06-09,2024,BY120,15630,Corvus frugilegus,0,0
2024-06-14,2024,BY169,15630,Corvus frugilegus,0,0
2024-06-14,2024,BY283,15630,Corvus frugilegus,6,0
2024-06-14,2024,BY390,15630,Corvus frugilegus,0,0
2024-06-16,2024,BY214,15630,Corvus frugilegus,3,0
2024-06-18,2024,BY276,15630,Corvus frugilegus,0,0
2024-06-18,2024,BY282,15630,Corvus frugilegus,0,0
2024-06-18,2024,BY373,15630,Corvus frugilegus,0,0
2024-06-19,2024,BY216,15630,Corvus frugilegus,100,8
2024-06-24,2024,BY66,15630,Corvus frugilegus,0,0
2024-06-28,2024,BY180,15630,Corvus frugilegus,3,0
